ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR281315-15,51e86c8a-f5aa-5614-600c-715aa16872db,1777395642,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:00:42.839548Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""51e86c8a-f5aa-5614-600c-715aa16872db"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281315-15,d5112b07-b8a8-7be2-f9f1-61e6da03e135,1777395646,0.5,2.86,no,"{""count_fp"":""2.86"",""created_time"":""2026-04-28T17:00:46.644881Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d5112b07-b8a8-7be2-f9f1-61e6da03e135"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281315-15,293cbefe-94bb-72e0-e845-26adacc299ee,1777395646,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:00:46.644881Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""293cbefe-94bb-72e0-e845-26adacc299ee"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281315-15,fb653a38-71bc-530a-53cd-043b4b25224f,1777395646,0.52,25.6,yes,"{""count_fp"":""25.60"",""created_time"":""2026-04-28T17:00:46.462065Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""fb653a38-71bc-530a-53cd-043b4b25224f"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281315-15,caa20054-958c-5777-766c-e02ebbff2b6b,1777395646,0.54,0.43,yes,"{""count_fp"":""0.43"",""created_time"":""2026-04-28T17:00:46.462065Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""caa20054-958c-5777-766c-e02ebbff2b6b"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,0becefa4-4b34-7071-f92c-1502ba781729,1777395660,0.53,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T17:01:00.602915Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""0becefa4-4b34-7071-f92c-1502ba781729"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281315-15,f3be3f92-f721-581a-f29f-899319f682ac,1777395660,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:00.064232Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""f3be3f92-f721-581a-f29f-899319f682ac"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281315-15,7f9eecea-024c-5d7a-b2b2-bb394993f5d6,1777395661,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:01.047162Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""7f9eecea-024c-5d7a-b2b2-bb394993f5d6"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR281315-15,f03661f6-34dc-6db2-7fbf-7ae4db47951e,1777395664,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:04.214338Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""f03661f6-34dc-6db2-7fbf-7ae4db47951e"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR281315-15,70b321e3-0217-7996-37ea-3ad6194a70cd,1777395667,0.54,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:07.898056Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""70b321e3-0217-7996-37ea-3ad6194a70cd"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,92fd3beb-8937-752c-cc5f-099cf3cf0831,1777395667,0.57,0.3,yes,"{""count_fp"":""0.30"",""created_time"":""2026-04-28T17:01:07.865749Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""92fd3beb-8937-752c-cc5f-099cf3cf0831"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281315-15,d07b2649-ea04-61be-f254-703c7336ea52,1777395667,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:07.858565Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d07b2649-ea04-61be-f254-703c7336ea52"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR281315-15,aab92a50-53c7-6350-e6a5-2b50c0858c51,1777395667,0.57,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-28T17:01:07.858565Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""aab92a50-53c7-6350-e6a5-2b50c0858c51"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281315-15,1a126de1-39be-7fc3-650b-095fa743ceb2,1777395668,0.62,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T17:01:08.890456Z"",""no_price_dollars"":""0.3800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""1a126de1-39be-7fc3-650b-095fa743ceb2"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR281315-15,8263acaf-1cc7-6ce9-8c94-f04c56e0f809,1777395669,0.67,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T17:01:09.980808Z"",""no_price_dollars"":""0.3300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""8263acaf-1cc7-6ce9-8c94-f04c56e0f809"",""yes_price_dollars"":""0.6700""}"
KXETH15M-26APR281315-15,0dfc7c79-111b-69d2-9c41-a41b097a65bf,1777395669,0.67,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:09.980808Z"",""no_price_dollars"":""0.3300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""0dfc7c79-111b-69d2-9c41-a41b097a65bf"",""yes_price_dollars"":""0.6700""}"
KXETH15M-26APR281315-15,2af45fd8-b597-61c9-d59d-db0d27779351,1777395670,0.67,36.09,yes,"{""count_fp"":""36.09"",""created_time"":""2026-04-28T17:01:10.100685Z"",""no_price_dollars"":""0.3300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""2af45fd8-b597-61c9-d59d-db0d27779351"",""yes_price_dollars"":""0.6700""}"
KXETH15M-26APR281315-15,bfefb3cc-4c53-6935-ebfc-f1d2828446ed,1777395676,0.65,13.0,yes,"{""count_fp"":""13.00"",""created_time"":""2026-04-28T17:01:16.998805Z"",""no_price_dollars"":""0.3500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""bfefb3cc-4c53-6935-ebfc-f1d2828446ed"",""yes_price_dollars"":""0.6500""}"
KXETH15M-26APR281315-15,7d2f69fa-6ed2-6f6b-e657-5ac123d86e97,1777395676,0.65,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:16.998805Z"",""no_price_dollars"":""0.3500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""7d2f69fa-6ed2-6f6b-e657-5ac123d86e97"",""yes_price_dollars"":""0.6500""}"
KXETH15M-26APR281315-15,4c0d35c0-2459-493a-972a-9af718565407,1777395677,0.61,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:17.175907Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""4c0d35c0-2459-493a-972a-9af718565407"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR281315-15,108ccb42-bd90-4552-bdc3-ddee76342c89,1777395677,0.61,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T17:01:17.175907Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""108ccb42-bd90-4552-bdc3-ddee76342c89"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR281315-15,1e9915c6-374f-4d1d-c9ac-ee6bcb165155,1777395678,0.63,36.0,yes,"{""count_fp"":""36.00"",""created_time"":""2026-04-28T17:01:18.703561Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""1e9915c6-374f-4d1d-c9ac-ee6bcb165155"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR281315-15,78afd2eb-f6e8-7996-5674-76c284e4d8ac,1777395678,0.62,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T17:01:18.280082Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""78afd2eb-f6e8-7996-5674-76c284e4d8ac"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR281315-15,9e613226-2b3d-5c43-ddee-6be3836ba7fd,1777395679,0.6,23.88,no,"{""count_fp"":""23.88"",""created_time"":""2026-04-28T17:01:19.352246Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""9e613226-2b3d-5c43-ddee-6be3836ba7fd"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR281315-15,8961e099-298f-789d-4527-2f66aaf00019,1777395682,0.63,254.0,yes,"{""count_fp"":""254.00"",""created_time"":""2026-04-28T17:01:22.374204Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""8961e099-298f-789d-4527-2f66aaf00019"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR281315-15,8d8be552-c836-4349-e0ce-0a8a016868c3,1777395682,0.62,7.73,yes,"{""count_fp"":""7.73"",""created_time"":""2026-04-28T17:01:22.000374Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""8d8be552-c836-4349-e0ce-0a8a016868c3"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR281315-15,b60402d9-a569-6d41-a9d1-34a6c783a34f,1777395686,0.57,19.0,no,"{""count_fp"":""19.00"",""created_time"":""2026-04-28T17:01:26.813678Z"",""no_price_dollars"":""0.4300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""b60402d9-a569-6d41-a9d1-34a6c783a34f"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281315-15,fc107951-d919-41ff-ebaa-3a9c6e0fda26,1777395686,0.58,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:26.710133Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""fc107951-d919-41ff-ebaa-3a9c6e0fda26"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281315-15,1ac7aaee-d70c-4af3-e81d-a90c041d184d,1777395686,0.58,66.0,no,"{""count_fp"":""66.00"",""created_time"":""2026-04-28T17:01:26.710133Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""1ac7aaee-d70c-4af3-e81d-a90c041d184d"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281315-15,e8b9d855-e1f5-78b7-a330-f6f5b793230d,1777395686,0.59,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-28T17:01:26.706535Z"",""no_price_dollars"":""0.4100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""e8b9d855-e1f5-78b7-a330-f6f5b793230d"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,910cc9b5-9696-779f-b67e-9f795276fc46,1777395686,0.59,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:26.706535Z"",""no_price_dollars"":""0.4100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""910cc9b5-9696-779f-b67e-9f795276fc46"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,ca9468bf-2836-6e5f-d075-1306baccd3ad,1777395689,0.56,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:29.322784Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""ca9468bf-2836-6e5f-d075-1306baccd3ad"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR281315-15,567a0a1e-5eb3-6438-dcff-2918e66948fd,1777395689,0.55,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T17:01:29.322784Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""567a0a1e-5eb3-6438-dcff-2918e66948fd"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR281315-15,9d7c8cc0-582b-72a9-6ff4-679611f2d055,1777395692,0.59,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T17:01:32.430591Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""9d7c8cc0-582b-72a9-6ff4-679611f2d055"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,b4b79d7b-93ca-4e9e-22ff-0351b793bf02,1777395692,0.58,25.0,no,"{""count_fp"":""25.00"",""created_time"":""2026-04-28T17:01:32.073872Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""b4b79d7b-93ca-4e9e-22ff-0351b793bf02"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281315-15,d68633df-b3e6-57a0-e70d-d98bf4d93d0d,1777395704,0.57,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T17:01:44.777904Z"",""no_price_dollars"":""0.4300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d68633df-b3e6-57a0-e70d-d98bf4d93d0d"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281315-15,d0d5c758-1bd7-513c-c3cd-da7d521e35ed,1777395704,0.57,11.0,no,"{""count_fp"":""11.00"",""created_time"":""2026-04-28T17:01:44.777904Z"",""no_price_dollars"":""0.4300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d0d5c758-1bd7-513c-c3cd-da7d521e35ed"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281315-15,38b145d9-cf5a-425b-e820-71cd7ea076c6,1777395705,0.58,9.49,yes,"{""count_fp"":""9.49"",""created_time"":""2026-04-28T17:01:45.955062Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""38b145d9-cf5a-425b-e820-71cd7ea076c6"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281315-15,b8a7859b-29c7-49a5-bdba-8586fe9d2395,1777395705,0.59,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-28T17:01:45.670465Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""b8a7859b-29c7-49a5-bdba-8586fe9d2395"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,8123e404-1ea5-4d42-813d-b864be51a87d,1777395705,0.59,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:45.670465Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""8123e404-1ea5-4d42-813d-b864be51a87d"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,78e9ca49-070e-4e2f-a55f-1b5ac1215430,1777395705,0.59,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:01:45.670465Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""78e9ca49-070e-4e2f-a55f-1b5ac1215430"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR281315-15,dbe9890b-7b47-5ff1-b25e-224fb8454a85,1777395708,0.56,6.68,yes,"{""count_fp"":""6.68"",""created_time"":""2026-04-28T17:01:48.201063Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""dbe9890b-7b47-5ff1-b25e-224fb8454a85"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR281315-15,6d96f3d3-0ef9-5c39-0d68-a4fbd21f008d,1777395711,0.54,3.47,no,"{""count_fp"":""3.47"",""created_time"":""2026-04-28T17:01:51.890825Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""6d96f3d3-0ef9-5c39-0d68-a4fbd21f008d"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,1335a5d7-1ba3-5c62-1287-1922b09cc271,1777395711,0.54,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-28T17:01:51.890825Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""1335a5d7-1ba3-5c62-1287-1922b09cc271"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,a82d11af-0731-7555-ae6d-8e412ad667c5,1777395718,0.54,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:01:58.814705Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""a82d11af-0731-7555-ae6d-8e412ad667c5"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,0651209b-f1b3-785c-bd81-8ef57c5d2a49,1777395718,0.54,51.54,no,"{""count_fp"":""51.54"",""created_time"":""2026-04-28T17:01:58.814705Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""0651209b-f1b3-785c-bd81-8ef57c5d2a49"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281315-15,17371383-0921-63a2-ad1e-07b28e7627fc,1777395720,0.52,0.39,no,"{""count_fp"":""0.39"",""created_time"":""2026-04-28T17:02:00.734174Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""17371383-0921-63a2-ad1e-07b28e7627fc"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281315-15,c9ac196f-3309-428a-7ea6-56a66effc2d0,1777395722,0.52,0.61,no,"{""count_fp"":""0.61"",""created_time"":""2026-04-28T17:02:02.801101Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""c9ac196f-3309-428a-7ea6-56a66effc2d0"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281315-15,1ac07dd1-9557-5da5-0ade-b4097224ceb9,1777395723,0.5,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T17:02:03.107671Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""1ac07dd1-9557-5da5-0ade-b4097224ceb9"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281315-15,80072f9c-0bcb-589a-b4b8-d6b11bcb1d1e,1777395723,0.51,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:02:03.014044Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""80072f9c-0bcb-589a-b4b8-d6b11bcb1d1e"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281315-15,d475a727-5503-4626-cb95-793d4aac959e,1777395723,0.51,22.0,no,"{""count_fp"":""22.00"",""created_time"":""2026-04-28T17:02:03.008098Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d475a727-5503-4626-cb95-793d4aac959e"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281315-15,5f09368a-cd6e-6c75-0e2c-479d01bc2d26,1777395726,0.47,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T17:02:06.653007Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""5f09368a-cd6e-6c75-0e2c-479d01bc2d26"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR281315-15,cc52c90d-cd5b-43dd-208d-25197417508d,1777395732,0.42,3.33,no,"{""count_fp"":""3.33"",""created_time"":""2026-04-28T17:02:12.712769Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""cc52c90d-cd5b-43dd-208d-25197417508d"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR281315-15,ebf5ff9f-d6ba-5ae1-fe90-5e43d368af71,1777395734,0.47,0.39,yes,"{""count_fp"":""0.39"",""created_time"":""2026-04-28T17:02:14.833099Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""ebf5ff9f-d6ba-5ae1-fe90-5e43d368af71"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR281315-15,a1779a58-8e3e-7449-9066-e9631981a7de,1777395734,0.41,8.23,no,"{""count_fp"":""8.23"",""created_time"":""2026-04-28T17:02:14.682271Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""a1779a58-8e3e-7449-9066-e9631981a7de"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR281315-15,d36797dd-ce5e-707d-cc64-4ebf09170576,1777395736,0.37,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:02:16.995385Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""d36797dd-ce5e-707d-cc64-4ebf09170576"",""yes_price_dollars"":""0.3700""}"
KXETH15M-26APR281315-15,6ca1fd10-90df-7323-dc2f-2395ecee6c84,1777395736,0.4,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:02:16.995385Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281315-15"",""trade_id"":""6ca1fd10-90df-7323-dc2f-2395ecee6c84"",""yes_price_dollars"":""0.4000""}"
