ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR271945-45,dc4237bb-d53e-5d74-c528-66e0ce6f1ee0,1777332625,0.49,50.0,no,"{""count_fp"":""50.00"",""created_time"":""2026-04-27T23:30:25.133613Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""dc4237bb-d53e-5d74-c528-66e0ce6f1ee0"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,26db84c7-dddc-5e53-c230-879b93a6e244,1777332625,0.49,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:25.133613Z"",""no_price_dollars"":""0.5100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""26db84c7-dddc-5e53-c230-879b93a6e244"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,c55314b8-5615-50ec-8ba5-2f75f3e220cb,1777332625,0.5,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T23:30:25.107724Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c55314b8-5615-50ec-8ba5-2f75f3e220cb"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR271945-45,0f5cc91e-0f38-47c4-230d-ed69f701c13a,1777332626,0.48,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:26.360546Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""0f5cc91e-0f38-47c4-230d-ed69f701c13a"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,09583041-874d-4ecc-1fba-c7183138e123,1777332626,0.49,24.0,yes,"{""count_fp"":""24.00"",""created_time"":""2026-04-27T23:30:26.360546Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""09583041-874d-4ecc-1fba-c7183138e123"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,7923a147-c399-4c98-de3d-4cbe9a291a87,1777332630,0.49,26.0,yes,"{""count_fp"":""26.00"",""created_time"":""2026-04-27T23:30:30.053737Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""7923a147-c399-4c98-de3d-4cbe9a291a87"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,5704b5ff-5379-719c-d4a5-6182bb49b2df,1777332631,0.49,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:30:31.142271Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""5704b5ff-5379-719c-d4a5-6182bb49b2df"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,8bacedac-9bb1-6aad-7e91-64a052735ab5,1777332633,0.48,17.69,yes,"{""count_fp"":""17.69"",""created_time"":""2026-04-27T23:30:33.348256Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""8bacedac-9bb1-6aad-7e91-64a052735ab5"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,20a87fda-1512-6769-4f50-39f8f889af95,1777332633,0.48,0.03,yes,"{""count_fp"":""0.03"",""created_time"":""2026-04-27T23:30:33.348256Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""20a87fda-1512-6769-4f50-39f8f889af95"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,e0c3889f-5e11-7238-23f7-88662d167c53,1777332636,0.49,107.82,yes,"{""count_fp"":""107.82"",""created_time"":""2026-04-27T23:30:36.146241Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""e0c3889f-5e11-7238-23f7-88662d167c53"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271945-45,34dd8a6b-6762-5507-75b3-81faf579405a,1777332643,0.46,17.62,no,"{""count_fp"":""17.62"",""created_time"":""2026-04-27T23:30:43.474879Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""34dd8a6b-6762-5507-75b3-81faf579405a"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,e1c91f3f-15a8-7170-85c0-ad6fc5737dd7,1777332649,0.46,9.62,no,"{""count_fp"":""9.62"",""created_time"":""2026-04-27T23:30:49.455889Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""e1c91f3f-15a8-7170-85c0-ad6fc5737dd7"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,a5a2f559-ad4e-7b03-b5cb-51094a680906,1777332649,0.46,2.38,no,"{""count_fp"":""2.38"",""created_time"":""2026-04-27T23:30:49.455889Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""a5a2f559-ad4e-7b03-b5cb-51094a680906"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,9386b09e-790f-7e93-945e-6ff678310348,1777332649,0.46,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:30:49.455889Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""9386b09e-790f-7e93-945e-6ff678310348"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,25d132f2-fa0c-7082-8a4f-4d79d403cc7f,1777332649,0.46,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T23:30:49.455889Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""25d132f2-fa0c-7082-8a4f-4d79d403cc7f"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,64d1e7fd-9506-78fd-ac70-f2a0206837e5,1777332651,0.47,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:30:51.003894Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""64d1e7fd-9506-78fd-ac70-f2a0206837e5"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271945-45,1736c882-d391-7728-a63a-239cd02d50fb,1777332651,0.47,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:30:51.003894Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""1736c882-d391-7728-a63a-239cd02d50fb"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271945-45,710d2890-3f39-40cb-4989-865a10ba163b,1777332658,0.45,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:30:58.362584Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""710d2890-3f39-40cb-4989-865a10ba163b"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,273e9ca7-1ca2-415c-6bf6-7963e501a118,1777332658,0.45,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-27T23:30:58.362584Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""273e9ca7-1ca2-415c-6bf6-7963e501a118"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,6af1b1f4-0c8e-4f71-94ec-1d1b6e637487,1777332659,0.44,3.67,no,"{""count_fp"":""3.67"",""created_time"":""2026-04-27T23:30:59.237861Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""6af1b1f4-0c8e-4f71-94ec-1d1b6e637487"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271945-45,4ee8fb4a-3b69-44ac-818f-c332d4baf8f1,1777332659,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:30:59.237861Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""4ee8fb4a-3b69-44ac-818f-c332d4baf8f1"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271945-45,c3feb940-214b-5390-68dc-8ca365719eec,1777332660,0.46,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:00.955976Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c3feb940-214b-5390-68dc-8ca365719eec"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,36992da4-eac2-74cd-a676-b0d17348464b,1777332663,0.44,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:31:03.108497Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""36992da4-eac2-74cd-a676-b0d17348464b"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271945-45,c66d662a-8118-77c3-af29-276592bac4a0,1777332670,0.45,6.0,no,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:31:10.788271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c66d662a-8118-77c3-af29-276592bac4a0"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,52c98871-eb12-43e7-b916-ec8cb444fedd,1777332672,0.46,10.47,yes,"{""count_fp"":""10.47"",""created_time"":""2026-04-27T23:31:12.718178Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""52c98871-eb12-43e7-b916-ec8cb444fedd"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,52fdce72-bca2-51df-930a-b154186dd681,1777332674,0.46,4.18,yes,"{""count_fp"":""4.18"",""created_time"":""2026-04-27T23:31:14.760932Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""52fdce72-bca2-51df-930a-b154186dd681"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,e145473d-737f-78c3-5477-10b228ca667a,1777332674,0.45,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T23:31:14.247801Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""e145473d-737f-78c3-5477-10b228ca667a"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,796af4da-b036-7650-4978-ac0e6d58a01c,1777332674,0.45,40.0,no,"{""count_fp"":""40.00"",""created_time"":""2026-04-27T23:31:14.247801Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""796af4da-b036-7650-4978-ac0e6d58a01c"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,31b4e34d-37ce-6144-f5f9-26d269201346,1777332680,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:20.933854Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""31b4e34d-37ce-6144-f5f9-26d269201346"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271945-45,1543ff4e-e3de-62d0-d55d-a89c5d554de4,1777332680,0.44,9.39,no,"{""count_fp"":""9.39"",""created_time"":""2026-04-27T23:31:20.933854Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""1543ff4e-e3de-62d0-d55d-a89c5d554de4"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271945-45,7cbb7a5e-55aa-6e6f-0f5d-99f711fe98b1,1777332683,0.46,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T23:31:23.098487Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""7cbb7a5e-55aa-6e6f-0f5d-99f711fe98b1"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,c88f1fa8-6aee-4fe0-5b47-a22c686234bc,1777332685,0.45,0.85,no,"{""count_fp"":""0.85"",""created_time"":""2026-04-27T23:31:25.506819Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c88f1fa8-6aee-4fe0-5b47-a22c686234bc"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,bf1cbfc3-366d-7329-0093-0ab726ddb261,1777332688,0.46,42.31,yes,"{""count_fp"":""42.31"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""bf1cbfc3-366d-7329-0093-0ab726ddb261"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,9bf07acc-cf4b-75c7-2195-8f9b1d17f80b,1777332688,0.46,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""9bf07acc-cf4b-75c7-2195-8f9b1d17f80b"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,67b9eea1-a904-7225-223d-17ad55e57c4d,1777332688,0.47,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""67b9eea1-a904-7225-223d-17ad55e57c4d"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271945-45,631c1e02-16cc-7399-17a0-50bccf2e7244,1777332688,0.48,11.66,yes,"{""count_fp"":""11.66"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""631c1e02-16cc-7399-17a0-50bccf2e7244"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,46ff3f4a-2adf-7831-3901-af079dd26d07,1777332688,0.48,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""46ff3f4a-2adf-7831-3901-af079dd26d07"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,290ed63c-ae10-7800-1505-c082f94eeec8,1777332688,0.48,20.0,yes,"{""count_fp"":""20.00"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""290ed63c-ae10-7800-1505-c082f94eeec8"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,1d9ffd26-9069-7146-0344-dfd37de6652f,1777332688,0.46,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""1d9ffd26-9069-7146-0344-dfd37de6652f"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,17da9562-5df2-744b-22b2-2e257cb1cf71,1777332688,0.46,24.35,yes,"{""count_fp"":""24.35"",""created_time"":""2026-04-27T23:31:28.584302Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""17da9562-5df2-744b-22b2-2e257cb1cf71"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271945-45,175c3e8d-7612-6ff4-0502-12937b3ad1ec,1777332689,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:29.401429Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""175c3e8d-7612-6ff4-0502-12937b3ad1ec"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271945-45,e2825832-8067-4ad3-ffc1-0c63937d165d,1777332690,0.48,0.34,yes,"{""count_fp"":""0.34"",""created_time"":""2026-04-27T23:31:30.693225Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""e2825832-8067-4ad3-ffc1-0c63937d165d"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,f98a9b16-da77-6d1b-5dc7-c89a719700d9,1777332690,0.48,0.66,yes,"{""count_fp"":""0.66"",""created_time"":""2026-04-27T23:31:30.686341Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""f98a9b16-da77-6d1b-5dc7-c89a719700d9"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,c57911b9-3e38-6809-65ad-8c7abd33695c,1777332690,0.48,138.34,yes,"{""count_fp"":""138.34"",""created_time"":""2026-04-27T23:31:30.686341Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c57911b9-3e38-6809-65ad-8c7abd33695c"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,9580c91c-367d-6223-78ea-aa804f85a4d1,1777332690,0.48,60.0,yes,"{""count_fp"":""60.00"",""created_time"":""2026-04-27T23:31:30.686341Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""9580c91c-367d-6223-78ea-aa804f85a4d1"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271945-45,289c6b5a-b9b3-7112-c3e9-2789b32c5d75,1777332691,0.55,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T23:31:31.318289Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""289c6b5a-b9b3-7112-c3e9-2789b32c5d75"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271945-45,c9de94ce-448b-53ff-bc2f-870663d8c386,1777332691,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:31.282423Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c9de94ce-448b-53ff-bc2f-870663d8c386"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR271945-45,576aa559-b943-591a-b648-bb0b6f270b1f,1777332691,0.53,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T23:31:31.282423Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""576aa559-b943-591a-b648-bb0b6f270b1f"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR271945-45,47a25588-6e24-580b-9d8e-2db3e2b6c3ab,1777332691,0.51,60.0,yes,"{""count_fp"":""60.00"",""created_time"":""2026-04-27T23:31:31.282423Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""47a25588-6e24-580b-9d8e-2db3e2b6c3ab"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR271945-45,c1a61788-7eb4-507e-ff35-9792a70e239d,1777332696,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:36.085973Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""c1a61788-7eb4-507e-ff35-9792a70e239d"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271945-45,1a84d099-5e2c-5f47-f25e-49a77c8689b9,1777332696,0.56,0.73,yes,"{""count_fp"":""0.73"",""created_time"":""2026-04-27T23:31:36.085973Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""1a84d099-5e2c-5f47-f25e-49a77c8689b9"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR271945-45,28b66279-6c26-5cd4-2489-ffb3b0f5a7e2,1777332699,0.51,27.0,no,"{""count_fp"":""27.00"",""created_time"":""2026-04-27T23:31:39.377162Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""28b66279-6c26-5cd4-2489-ffb3b0f5a7e2"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR271945-45,e69d6b11-6d7a-5a23-b11c-1c26267e1e3d,1777332701,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:41.139427Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""e69d6b11-6d7a-5a23-b11c-1c26267e1e3d"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR271945-45,75a07e1a-2cec-5a07-90bc-7f5363fb10ed,1777332701,0.54,43.11,yes,"{""count_fp"":""43.11"",""created_time"":""2026-04-27T23:31:41.139427Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""75a07e1a-2cec-5a07-90bc-7f5363fb10ed"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR271945-45,aa24cc33-5d34-5c5a-53f7-f2dbf94bd410,1777332702,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T23:31:42.016453Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""aa24cc33-5d34-5c5a-53f7-f2dbf94bd410"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR271945-45,9513e66a-a5d5-519b-5b23-177cf094188c,1777332702,0.55,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T23:31:42.016453Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""9513e66a-a5d5-519b-5b23-177cf094188c"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271945-45,1f150a9d-3cbe-6868-1ca7-f50675991486,1777332706,0.51,19.7,no,"{""count_fp"":""19.70"",""created_time"":""2026-04-27T23:31:46.030289Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271945-45"",""trade_id"":""1f150a9d-3cbe-6868-1ca7-f50675991486"",""yes_price_dollars"":""0.5100""}"
