ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR280845-45,966cb81d-5dee-5fe9-f33f-92637a3ce968,1777379509,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""966cb81d-5dee-5fe9-f33f-92637a3ce968"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280845-45,7d46b9b0-c757-5159-cff7-a55575ac7750,1777379509,0.47,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""7d46b9b0-c757-5159-cff7-a55575ac7750"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR280845-45,5881b49d-f23a-5918-c889-8dba354faaef,1777379509,0.5,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""5881b49d-f23a-5918-c889-8dba354faaef"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280845-45,50284552-3a63-5883-f560-c3364734ccd3,1777379509,0.5,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""50284552-3a63-5883-f560-c3364734ccd3"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280845-45,4d72ed9c-1713-5471-e04e-35e9101c4823,1777379509,0.48,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""4d72ed9c-1713-5471-e04e-35e9101c4823"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR280845-45,1b929ef4-d247-52f9-fe51-77cf4fdc5825,1777379509,0.46,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""1b929ef4-d247-52f9-fe51-77cf4fdc5825"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR280845-45,00026f5a-33ce-5951-db57-3d54a4be8681,1777379509,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.296228Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""00026f5a-33ce-5951-db57-3d54a4be8681"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR280845-45,784803d9-83ec-400d-ab20-22be0a4bdbcb,1777379509,0.45,0.21,yes,"{""count_fp"":""0.21"",""created_time"":""2026-04-28T12:31:49.281193Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""784803d9-83ec-400d-ab20-22be0a4bdbcb"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,9b208a91-0680-5247-626e-b227b70b953b,1777379509,0.44,30.0,yes,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""9b208a91-0680-5247-626e-b227b70b953b"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR280845-45,92a4969c-8570-510d-4f02-774b0c0896e3,1777379509,0.45,0.79,yes,"{""count_fp"":""0.79"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""92a4969c-8570-510d-4f02-774b0c0896e3"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,779de727-faed-5953-5ff5-c243a0d5e6de,1777379509,0.45,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""779de727-faed-5953-5ff5-c243a0d5e6de"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,2e66ee49-2cb6-5c36-69a5-196040def295,1777379509,0.45,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""2e66ee49-2cb6-5c36-69a5-196040def295"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,2b171ecc-2221-5f99-635b-e5f3907539a6,1777379509,0.45,455.21,yes,"{""count_fp"":""455.21"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""2b171ecc-2221-5f99-635b-e5f3907539a6"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,26b136a2-1d44-577a-6238-6dbbec63405f,1777379509,0.45,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-28T12:31:49.278271Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""26b136a2-1d44-577a-6238-6dbbec63405f"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280845-45,f8b1fd0a-9310-7b0f-e647-23172b44ae1f,1777379509,0.44,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T12:31:49.113865Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""f8b1fd0a-9310-7b0f-e647-23172b44ae1f"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR280845-45,f775cbf7-fe2b-73a5-ea90-75d50cb2d0a6,1777379509,0.43,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.113865Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""f775cbf7-fe2b-73a5-ea90-75d50cb2d0a6"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR280845-45,d4289ccb-af5f-74a9-ed89-b05b9204d550,1777379509,0.42,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.113865Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""d4289ccb-af5f-74a9-ed89-b05b9204d550"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR280845-45,1dee82e2-7a57-7414-e791-850fcf7587ce,1777379509,0.42,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:49.113865Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""1dee82e2-7a57-7414-e791-850fcf7587ce"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR280845-45,531e72bb-5710-4c7a-3f15-a5cc5f414855,1777379510,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:50.621246Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""531e72bb-5710-4c7a-3f15-a5cc5f414855"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280845-45,c4b4e7ee-34cc-711a-61a8-e39d95669bc5,1777379511,0.5,193.23,no,"{""count_fp"":""193.23"",""created_time"":""2026-04-28T12:31:51.325433Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""c4b4e7ee-34cc-711a-61a8-e39d95669bc5"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280845-45,e171a042-86b3-74b4-0aaa-9856f244b087,1777379514,0.51,56.0,yes,"{""count_fp"":""56.00"",""created_time"":""2026-04-28T12:31:54.220843Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""e171a042-86b3-74b4-0aaa-9856f244b087"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR280845-45,8613ccaf-ee89-7497-33ec-bb2f2da5a59f,1777379514,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:31:54.220843Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""8613ccaf-ee89-7497-33ec-bb2f2da5a59f"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR280845-45,ab42aaad-4759-54fd-b1e8-48791071033d,1777379521,0.54,9.79,yes,"{""count_fp"":""9.79"",""created_time"":""2026-04-28T12:32:01.645449Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""ab42aaad-4759-54fd-b1e8-48791071033d"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280845-45,5c2df3db-2941-5065-b5c4-6e4add3b74cc,1777379521,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:32:01.645449Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""5c2df3db-2941-5065-b5c4-6e4add3b74cc"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR280845-45,a03abcc5-b326-719d-29a6-074bc77284bb,1777379529,0.55,35.25,yes,"{""count_fp"":""35.25"",""created_time"":""2026-04-28T12:32:09.902047Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""a03abcc5-b326-719d-29a6-074bc77284bb"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280845-45,1c5280be-1ffc-543e-8ca4-5cf603bc1195,1777379536,0.53,12.61,no,"{""count_fp"":""12.61"",""created_time"":""2026-04-28T12:32:16.341472Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""1c5280be-1ffc-543e-8ca4-5cf603bc1195"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR280845-45,3a9a3a1d-12fa-71c9-d016-dc448fa00d63,1777379545,0.55,21.15,yes,"{""count_fp"":""21.15"",""created_time"":""2026-04-28T12:32:25.935551Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""3a9a3a1d-12fa-71c9-d016-dc448fa00d63"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280845-45,23801d7e-ec60-5b16-cb08-4d877b6fac79,1777379547,0.54,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:32:27.111903Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""23801d7e-ec60-5b16-cb08-4d877b6fac79"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280845-45,9ff3ad29-99ed-6aba-476a-d8a807ee412f,1777379552,0.53,0.23,no,"{""count_fp"":""0.23"",""created_time"":""2026-04-28T12:32:32.967163Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""9ff3ad29-99ed-6aba-476a-d8a807ee412f"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR280845-45,426ddaed-c145-6b46-4679-717a41044cd4,1777379552,0.53,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:32:32.967163Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""426ddaed-c145-6b46-4679-717a41044cd4"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR280845-45,f928e1a2-3179-7a4a-e37d-d0c6856d503b,1777379553,0.53,19.7,no,"{""count_fp"":""19.70"",""created_time"":""2026-04-28T12:32:33.047677Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""f928e1a2-3179-7a4a-e37d-d0c6856d503b"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR280845-45,f6dc5306-79b2-75b9-85f1-c101e93458e7,1777379555,0.55,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:32:35.839228Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280845-45"",""trade_id"":""f6dc5306-79b2-75b9-85f1-c101e93458e7"",""yes_price_dollars"":""0.5500""}"
