ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR280900-00,5377ea88-f5b9-4c80-41c9-6afe9b31b083,1777380348,0.4,8.1,no,"{""count_fp"":""8.10"",""created_time"":""2026-04-28T12:45:48.108126Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""5377ea88-f5b9-4c80-41c9-6afe9b31b083"",""yes_price_dollars"":""0.4000""}"
KXETH15M-26APR280900-00,22a0143f-aa53-4f16-3a79-9523793f85d6,1777380350,0.43,0.44,yes,"{""count_fp"":""0.44"",""created_time"":""2026-04-28T12:45:50.410086Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""22a0143f-aa53-4f16-3a79-9523793f85d6"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR280900-00,1ae61dfa-f1a7-7ef2-65e0-5e138dee664e,1777380354,0.43,39.97,yes,"{""count_fp"":""39.97"",""created_time"":""2026-04-28T12:45:54.051828Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""1ae61dfa-f1a7-7ef2-65e0-5e138dee664e"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR280900-00,0abc5017-67f9-7c11-4b0b-07cc6adff3e4,1777380355,0.4,8.1,no,"{""count_fp"":""8.10"",""created_time"":""2026-04-28T12:45:55.649862Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""0abc5017-67f9-7c11-4b0b-07cc6adff3e4"",""yes_price_dollars"":""0.4000""}"
KXETH15M-26APR280900-00,79170025-ea17-48c6-9ee6-8ed81cc5f886,1777380358,0.45,2.13,yes,"{""count_fp"":""2.13"",""created_time"":""2026-04-28T12:45:58.917172Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""79170025-ea17-48c6-9ee6-8ed81cc5f886"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,ebb55c86-fc3f-601e-66c6-c57c1ea942aa,1777380358,0.45,32.79,yes,"{""count_fp"":""32.79"",""created_time"":""2026-04-28T12:45:58.580073Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ebb55c86-fc3f-601e-66c6-c57c1ea942aa"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,17ef6b21-26e4-64c8-4b9f-ada786d6fbab,1777380358,0.45,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:45:58.580073Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""17ef6b21-26e4-64c8-4b9f-ada786d6fbab"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,522ce5e2-2bfb-6706-f15d-d71d3cb56711,1777380360,0.4,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:00.800998Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""522ce5e2-2bfb-6706-f15d-d71d3cb56711"",""yes_price_dollars"":""0.4000""}"
KXETH15M-26APR280900-00,edc00bce-d285-52f8-5312-bbd9484f6df3,1777380365,0.42,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:05.499061Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""edc00bce-d285-52f8-5312-bbd9484f6df3"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR280900-00,f0b9634c-31c7-7d33-6031-61b6fae09227,1777380366,0.43,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:46:06.723186Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""f0b9634c-31c7-7d33-6031-61b6fae09227"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR280900-00,ec9f876a-95f3-7b3e-633a-654d8e8bccce,1777380366,0.46,66.74,yes,"{""count_fp"":""66.74"",""created_time"":""2026-04-28T12:46:06.723186Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ec9f876a-95f3-7b3e-633a-654d8e8bccce"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR280900-00,e340a3d0-0c69-7aad-45b0-33cd100837ce,1777380366,0.45,25.0,yes,"{""count_fp"":""25.00"",""created_time"":""2026-04-28T12:46:06.723186Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""e340a3d0-0c69-7aad-45b0-33cd100837ce"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,d123142b-6c54-773e-7e31-0cccc52a7b46,1777380366,0.45,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:06.723186Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""d123142b-6c54-773e-7e31-0cccc52a7b46"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,3838c9b2-5f39-675e-2032-1c81ba4dcf74,1777380367,0.42,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:07.653555Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""3838c9b2-5f39-675e-2032-1c81ba4dcf74"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR280900-00,f3b7cf6c-78f1-7be6-6da8-7f88f3ceeb9c,1777380371,0.41,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:11.804094Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""f3b7cf6c-78f1-7be6-6da8-7f88f3ceeb9c"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR280900-00,ca04f82d-a967-57a6-1f0c-542098d7af53,1777380371,0.45,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T12:46:11.730185Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ca04f82d-a967-57a6-1f0c-542098d7af53"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR280900-00,c1de1781-5555-54b5-093a-38ac0a9d37dd,1777380371,0.44,25.0,no,"{""count_fp"":""25.00"",""created_time"":""2026-04-28T12:46:11.730185Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""c1de1781-5555-54b5-093a-38ac0a9d37dd"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR280900-00,ebda9294-dbbf-5fda-5038-1ffaac5f182a,1777380371,0.46,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:46:11.374054Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ebda9294-dbbf-5fda-5038-1ffaac5f182a"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR280900-00,88f1af78-df86-40d1-0773-4b58895a3d0d,1777380378,0.42,1.25,no,"{""count_fp"":""1.25"",""created_time"":""2026-04-28T12:46:18.438459Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""88f1af78-df86-40d1-0773-4b58895a3d0d"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR280900-00,fdcdc2a6-f7b1-68fa-5d07-4c3c948f454e,1777380382,0.4,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:22.236177Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""fdcdc2a6-f7b1-68fa-5d07-4c3c948f454e"",""yes_price_dollars"":""0.4000""}"
KXETH15M-26APR280900-00,648454cc-5151-64e8-69b5-779becf59d97,1777380382,0.4,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:22.236177Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""648454cc-5151-64e8-69b5-779becf59d97"",""yes_price_dollars"":""0.4000""}"
KXETH15M-26APR280900-00,23785a54-4614-62b4-ee57-2c52213c2c5a,1777380387,0.38,5.71,no,"{""count_fp"":""5.71"",""created_time"":""2026-04-28T12:46:27.226159Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""23785a54-4614-62b4-ee57-2c52213c2c5a"",""yes_price_dollars"":""0.3800""}"
KXETH15M-26APR280900-00,1ee6a2eb-3429-61a2-ed71-9f3d3e231109,1777380387,0.38,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:27.226159Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""1ee6a2eb-3429-61a2-ed71-9f3d3e231109"",""yes_price_dollars"":""0.3800""}"
KXETH15M-26APR280900-00,21140db1-5bb9-43b9-0fdf-abf758358f58,1777380393,0.38,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T12:46:33.407772Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""21140db1-5bb9-43b9-0fdf-abf758358f58"",""yes_price_dollars"":""0.3800""}"
KXETH15M-26APR280900-00,ddce355c-de89-7238-dc2b-7d6ea259201a,1777380393,0.39,7.97,no,"{""count_fp"":""7.97"",""created_time"":""2026-04-28T12:46:33.116246Z"",""no_price_dollars"":""0.6100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ddce355c-de89-7238-dc2b-7d6ea259201a"",""yes_price_dollars"":""0.3900""}"
KXETH15M-26APR280900-00,233e40e4-0e57-43ff-74e1-0eaf148ebd05,1777380394,0.41,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:34.812411Z"",""no_price_dollars"":""0.5900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""233e40e4-0e57-43ff-74e1-0eaf148ebd05"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR280900-00,e3feaaf1-47db-4e63-17ce-78ef0075b7b5,1777380394,0.41,7.0,yes,"{""count_fp"":""7.00"",""created_time"":""2026-04-28T12:46:34.128205Z"",""no_price_dollars"":""0.5900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""e3feaaf1-47db-4e63-17ce-78ef0075b7b5"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR280900-00,bccd303e-2e06-6237-43ae-657395765920,1777380396,0.44,29.23,yes,"{""count_fp"":""29.23"",""created_time"":""2026-04-28T12:46:36.415194Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""bccd303e-2e06-6237-43ae-657395765920"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR280900-00,4de3f1b0-49c2-5293-0a42-48017297c9e4,1777380396,0.44,10.77,yes,"{""count_fp"":""10.77"",""created_time"":""2026-04-28T12:46:36.406854Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""4de3f1b0-49c2-5293-0a42-48017297c9e4"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR280900-00,135bc8ca-05ad-63fe-4659-6d98cd16942e,1777380398,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:38.733997Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""135bc8ca-05ad-63fe-4659-6d98cd16942e"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280900-00,83258798-add0-78cc-e1f9-d0e81e09ea05,1777380400,0.5,9.6,yes,"{""count_fp"":""9.60"",""created_time"":""2026-04-28T12:46:40.407987Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""83258798-add0-78cc-e1f9-d0e81e09ea05"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280900-00,0cda7002-0c2e-7fc4-c7a3-5e64082bb208,1777380400,0.5,10.4,yes,"{""count_fp"":""10.40"",""created_time"":""2026-04-28T12:46:40.407987Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""0cda7002-0c2e-7fc4-c7a3-5e64082bb208"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280900-00,a52783b4-2584-613c-ae4c-f4aace0462a5,1777380400,0.5,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T12:46:40.145293Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""a52783b4-2584-613c-ae4c-f4aace0462a5"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR280900-00,851a7a07-7b3c-7198-a19b-118121a11f09,1777380406,0.54,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:46.465636Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""851a7a07-7b3c-7198-a19b-118121a11f09"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,80cd2b43-3672-76e4-a56f-478ad2d3b0f5,1777380406,0.53,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:46:46.465636Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""80cd2b43-3672-76e4-a56f-478ad2d3b0f5"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR280900-00,3946eff6-abc5-7546-a125-a0a1232b8403,1777380406,0.55,17.7,yes,"{""count_fp"":""17.70"",""created_time"":""2026-04-28T12:46:46.465636Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""3946eff6-abc5-7546-a125-a0a1232b8403"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,7e5ffb73-00db-7799-c0bc-eda41c3ed90b,1777380412,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T12:46:52.870909Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""7e5ffb73-00db-7799-c0bc-eda41c3ed90b"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,4651bdfc-1c19-71eb-f8d0-90da616a3c74,1777380412,0.54,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:46:52.870909Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""4651bdfc-1c19-71eb-f8d0-90da616a3c74"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,7f5e33f3-29a5-406a-6fe3-175054f51383,1777380413,0.55,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T12:46:53.661197Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""7f5e33f3-29a5-406a-6fe3-175054f51383"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,de4c5ef8-f3b5-5122-3ac1-fadca0cfde3b,1777380418,0.55,35.07,yes,"{""count_fp"":""35.07"",""created_time"":""2026-04-28T12:46:58.200562Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""de4c5ef8-f3b5-5122-3ac1-fadca0cfde3b"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,af6c39c7-b259-52ea-68c5-06c1cb0f9f8b,1777380421,0.55,15.71,yes,"{""count_fp"":""15.71"",""created_time"":""2026-04-28T12:47:01.928273Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""af6c39c7-b259-52ea-68c5-06c1cb0f9f8b"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,64772562-da92-49aa-62d0-e75d42fc0ac4,1777380428,0.54,35.88,yes,"{""count_fp"":""35.88"",""created_time"":""2026-04-28T12:47:08.739794Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""64772562-da92-49aa-62d0-e75d42fc0ac4"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,ff28f9a1-1d33-6182-cb6a-c33cbd3c881e,1777380430,0.56,4.45,yes,"{""count_fp"":""4.45"",""created_time"":""2026-04-28T12:47:10.987472Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""ff28f9a1-1d33-6182-cb6a-c33cbd3c881e"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR280900-00,a33ed482-71da-689e-fdb3-e124e91f232c,1777380430,0.54,4.12,yes,"{""count_fp"":""4.12"",""created_time"":""2026-04-28T12:47:10.987472Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""a33ed482-71da-689e-fdb3-e124e91f232c"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,2a8e0294-1cae-6e2a-e4b0-74a15bc552d6,1777380430,0.55,8.88,yes,"{""count_fp"":""8.88"",""created_time"":""2026-04-28T12:47:10.987472Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""2a8e0294-1cae-6e2a-e4b0-74a15bc552d6"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,e09ab53a-294f-60f2-9a9c-c201df280f44,1777380432,0.51,11.48,no,"{""count_fp"":""11.48"",""created_time"":""2026-04-28T12:47:12.680657Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""e09ab53a-294f-60f2-9a9c-c201df280f44"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR280900-00,96b2446d-15d0-6cd1-a5a5-a5f9150033c6,1777380432,0.51,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:47:12.680657Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""96b2446d-15d0-6cd1-a5a5-a5f9150033c6"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR280900-00,c4a9be22-6730-52bd-d3a2-8577223d2ef1,1777380433,0.54,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T12:47:13.297719Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""c4a9be22-6730-52bd-d3a2-8577223d2ef1"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR280900-00,b1ce5d63-1e42-69d4-7889-f85253a3dd34,1777380438,0.55,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T12:47:18.612332Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""b1ce5d63-1e42-69d4-7889-f85253a3dd34"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,34d2cf87-b457-6af1-4b18-b8506576b68b,1777380438,0.55,4.1,yes,"{""count_fp"":""4.10"",""created_time"":""2026-04-28T12:47:18.612332Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""34d2cf87-b457-6af1-4b18-b8506576b68b"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,63ba5078-539b-4812-fa00-224f2a45996a,1777380439,0.55,10.57,yes,"{""count_fp"":""10.57"",""created_time"":""2026-04-28T12:47:19.878046Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""63ba5078-539b-4812-fa00-224f2a45996a"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,29049e80-47c3-4b8d-ca77-fcc4c1a33dbf,1777380439,0.55,4.78,yes,"{""count_fp"":""4.78"",""created_time"":""2026-04-28T12:47:19.151279Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""29049e80-47c3-4b8d-ca77-fcc4c1a33dbf"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,2350ed88-ce97-4686-cfea-fefca1e7a3ae,1777380439,0.55,4.03,yes,"{""count_fp"":""4.03"",""created_time"":""2026-04-28T12:47:19.151279Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""2350ed88-ce97-4686-cfea-fefca1e7a3ae"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,4f57f0ef-6583-695a-d3f9-c0f906dbfb96,1777380440,0.55,15.0,yes,"{""count_fp"":""15.00"",""created_time"":""2026-04-28T12:47:20.174924Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""4f57f0ef-6583-695a-d3f9-c0f906dbfb96"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR280900-00,08ad06a4-183b-45c6-3118-053c09e1b032,1777380441,0.55,125.14,yes,"{""count_fp"":""125.14"",""created_time"":""2026-04-28T12:47:21.752724Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR280900-00"",""trade_id"":""08ad06a4-183b-45c6-3118-053c09e1b032"",""yes_price_dollars"":""0.5500""}"
