ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR272015-15,fce9a266-4806-4186-48ff-1cf8b9156910,1777334446,0.36,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-28T00:00:46.872813Z"",""no_price_dollars"":""0.6400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""fce9a266-4806-4186-48ff-1cf8b9156910"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272015-15,1c6bf132-a2ba-7bf4-56fb-125503da5ae2,1777334446,0.33,1.43,no,"{""count_fp"":""1.43"",""created_time"":""2026-04-28T00:00:46.857141Z"",""no_price_dollars"":""0.6700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""1c6bf132-a2ba-7bf4-56fb-125503da5ae2"",""yes_price_dollars"":""0.3300""}"
KXETH15M-26APR272015-15,f9421354-c70e-65c4-67ed-4c51e0063c0e,1777334447,0.33,4.58,no,"{""count_fp"":""4.58"",""created_time"":""2026-04-28T00:00:47.711697Z"",""no_price_dollars"":""0.6700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""f9421354-c70e-65c4-67ed-4c51e0063c0e"",""yes_price_dollars"":""0.3300""}"
KXETH15M-26APR272015-15,0982970c-9796-6277-431c-821111d7b20f,1777334447,0.34,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T00:00:47.711697Z"",""no_price_dollars"":""0.6600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""0982970c-9796-6277-431c-821111d7b20f"",""yes_price_dollars"":""0.3400""}"
KXETH15M-26APR272015-15,d00713ac-fa92-572a-6ea8-80bb41132e08,1777334447,0.36,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:00:47.627277Z"",""no_price_dollars"":""0.6400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""d00713ac-fa92-572a-6ea8-80bb41132e08"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272015-15,164863d2-dede-7d6a-9401-9c6ea5b17a74,1777334447,0.36,47.67,yes,"{""count_fp"":""47.67"",""created_time"":""2026-04-28T00:00:47.486951Z"",""no_price_dollars"":""0.6400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""164863d2-dede-7d6a-9401-9c6ea5b17a74"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272015-15,73f145d1-423e-54e2-248f-d584dd680e0c,1777334449,0.35,53.17,yes,"{""count_fp"":""53.17"",""created_time"":""2026-04-28T00:00:49.312285Z"",""no_price_dollars"":""0.6500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""73f145d1-423e-54e2-248f-d584dd680e0c"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272015-15,e2a40b4f-2c5d-4247-a669-4c440e7b5b75,1777334454,0.33,2.89,yes,"{""count_fp"":""2.89"",""created_time"":""2026-04-28T00:00:54.806708Z"",""no_price_dollars"":""0.6700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""e2a40b4f-2c5d-4247-a669-4c440e7b5b75"",""yes_price_dollars"":""0.3300""}"
KXETH15M-26APR272015-15,d3409143-7746-4256-3ff4-85157122659a,1777334455,0.33,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:00:55.077587Z"",""no_price_dollars"":""0.6700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""d3409143-7746-4256-3ff4-85157122659a"",""yes_price_dollars"":""0.3300""}"
KXETH15M-26APR272015-15,f6da21ed-dc55-4765-b826-f5778739de85,1777334456,0.32,54.83,yes,"{""count_fp"":""54.83"",""created_time"":""2026-04-28T00:00:56.945981Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""f6da21ed-dc55-4765-b826-f5778739de85"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272015-15,ee7139b6-1728-4ec0-8e13-9f625a2f0282,1777334456,0.32,28.0,yes,"{""count_fp"":""28.00"",""created_time"":""2026-04-28T00:00:56.945981Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""ee7139b6-1728-4ec0-8e13-9f625a2f0282"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272015-15,da0204c1-955e-4605-a8f2-341f43714aa3,1777334456,0.3,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T00:00:56.945981Z"",""no_price_dollars"":""0.7000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""da0204c1-955e-4605-a8f2-341f43714aa3"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,80775415-8c17-4c37-84ae-065db0c0b60e,1777334456,0.31,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:00:56.945981Z"",""no_price_dollars"":""0.6900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""80775415-8c17-4c37-84ae-065db0c0b60e"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,9d4a2f85-ec0e-58c1-dd43-08878ff8b082,1777334456,0.3,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:00:56.371244Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""9d4a2f85-ec0e-58c1-dd43-08878ff8b082"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,ae8e7b66-72f3-7685-a5ce-dc7605df7ccd,1777334458,0.28,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:00:58.863382Z"",""no_price_dollars"":""0.7200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""ae8e7b66-72f3-7685-a5ce-dc7605df7ccd"",""yes_price_dollars"":""0.2800""}"
KXETH15M-26APR272015-15,3e99c40e-5bfe-45e2-fc8a-75a0a675a61b,1777334459,0.28,13.62,no,"{""count_fp"":""13.62"",""created_time"":""2026-04-28T00:00:59.289927Z"",""no_price_dollars"":""0.7200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""3e99c40e-5bfe-45e2-fc8a-75a0a675a61b"",""yes_price_dollars"":""0.2800""}"
KXETH15M-26APR272015-15,4f5580b6-ac82-558a-06be-65a3373a45f7,1777334459,0.28,13.62,no,"{""count_fp"":""13.62"",""created_time"":""2026-04-28T00:00:59.169452Z"",""no_price_dollars"":""0.7200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""4f5580b6-ac82-558a-06be-65a3373a45f7"",""yes_price_dollars"":""0.2800""}"
KXETH15M-26APR272015-15,993f52c8-3a00-6cfc-d413-488fc0f9ce8c,1777334460,0.3,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T00:01:00.150579Z"",""no_price_dollars"":""0.7000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""993f52c8-3a00-6cfc-d413-488fc0f9ce8c"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,74142808-62d4-63d6-ca24-0c49feee0ec5,1777334460,0.31,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:01:00.150579Z"",""no_price_dollars"":""0.6900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""74142808-62d4-63d6-ca24-0c49feee0ec5"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,9463b773-de6a-5a12-7aa1-17891b127c63,1777334461,0.32,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:01:01.222135Z"",""no_price_dollars"":""0.6800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""9463b773-de6a-5a12-7aa1-17891b127c63"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272015-15,2f122437-029d-6c6d-3691-a160b26ec575,1777334461,0.37,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T00:01:01.123905Z"",""no_price_dollars"":""0.6300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""2f122437-029d-6c6d-3691-a160b26ec575"",""yes_price_dollars"":""0.3700""}"
KXETH15M-26APR272015-15,1a050bd7-be7d-6a94-3f77-f46ecc8a4b88,1777334461,0.3,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:01:01.123905Z"",""no_price_dollars"":""0.7000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""1a050bd7-be7d-6a94-3f77-f46ecc8a4b88"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,72970dfa-4e28-50be-87a9-eb93341e7b46,1777334462,0.34,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T00:01:02.829713Z"",""no_price_dollars"":""0.6600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""72970dfa-4e28-50be-87a9-eb93341e7b46"",""yes_price_dollars"":""0.3400""}"
KXETH15M-26APR272015-15,3a9dafd1-8426-5a9e-8a88-3171501b108b,1777334462,0.33,18.76,no,"{""count_fp"":""18.76"",""created_time"":""2026-04-28T00:01:02.829713Z"",""no_price_dollars"":""0.6700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""3a9dafd1-8426-5a9e-8a88-3171501b108b"",""yes_price_dollars"":""0.3300""}"
KXETH15M-26APR272015-15,9b5ebd61-b93a-7d02-e149-9bc217107fe4,1777334463,0.37,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T00:01:03.714124Z"",""no_price_dollars"":""0.6300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""9b5ebd61-b93a-7d02-e149-9bc217107fe4"",""yes_price_dollars"":""0.3700""}"
KXETH15M-26APR272015-15,73cb74d9-8f54-730d-ebd7-e948b699965e,1777334463,0.37,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T00:01:03.714124Z"",""no_price_dollars"":""0.6300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""73cb74d9-8f54-730d-ebd7-e948b699965e"",""yes_price_dollars"":""0.3700""}"
KXETH15M-26APR272015-15,a4916e9b-5c9a-7e46-7f7d-aacff89f9368,1777334464,0.37,38.14,yes,"{""count_fp"":""38.14"",""created_time"":""2026-04-28T00:01:04.630869Z"",""no_price_dollars"":""0.6300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""a4916e9b-5c9a-7e46-7f7d-aacff89f9368"",""yes_price_dollars"":""0.3700""}"
KXETH15M-26APR272015-15,2259b151-f47e-4d9a-bb0f-a54a4397eaa3,1777334464,0.3,27.97,no,"{""count_fp"":""27.97"",""created_time"":""2026-04-28T00:01:04.608441Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""2259b151-f47e-4d9a-bb0f-a54a4397eaa3"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,29e819de-dd2e-5d7e-9a85-d8cff9e9c537,1777334465,0.3,13.99,no,"{""count_fp"":""13.99"",""created_time"":""2026-04-28T00:01:05.386266Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""29e819de-dd2e-5d7e-9a85-d8cff9e9c537"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,dc01bfe1-3cae-6756-051c-d3072831c8af,1777334465,0.3,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T00:01:05.077163Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""dc01bfe1-3cae-6756-051c-d3072831c8af"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,fb5b6f8f-1278-70e5-e937-cc6a1be46c8a,1777334466,0.31,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:01:06.368688Z"",""no_price_dollars"":""0.6900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""fb5b6f8f-1278-70e5-e937-cc6a1be46c8a"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,b54cc70e-a850-731d-ebbb-1a946ced4836,1777334466,0.31,4.99,no,"{""count_fp"":""4.99"",""created_time"":""2026-04-28T00:01:06.368688Z"",""no_price_dollars"":""0.6900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""b54cc70e-a850-731d-ebbb-1a946ced4836"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,0db440d8-8e29-4ce0-85a4-6073f8261124,1777334468,0.3,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:01:08.897071Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""0db440d8-8e29-4ce0-85a4-6073f8261124"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,26c0f754-ec89-57bc-d606-248efc793f44,1777334470,0.3,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:01:10.241494Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""26c0f754-ec89-57bc-d606-248efc793f44"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,abba8d1e-3305-7cec-8bbc-6eb04516d83b,1777334474,0.25,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T00:01:14.960865Z"",""no_price_dollars"":""0.7500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""abba8d1e-3305-7cec-8bbc-6eb04516d83b"",""yes_price_dollars"":""0.2500""}"
KXETH15M-26APR272015-15,b57497df-b9ad-65fd-c26d-d78b582d3ca9,1777334474,0.28,5.96,yes,"{""count_fp"":""5.96"",""created_time"":""2026-04-28T00:01:14.824119Z"",""no_price_dollars"":""0.7200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""b57497df-b9ad-65fd-c26d-d78b582d3ca9"",""yes_price_dollars"":""0.2800""}"
KXETH15M-26APR272015-15,78e0783a-7fbd-7b00-aeef-88185489ba6c,1777334474,0.3,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-28T00:01:14.724497Z"",""no_price_dollars"":""0.7000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""78e0783a-7fbd-7b00-aeef-88185489ba6c"",""yes_price_dollars"":""0.3000""}"
KXETH15M-26APR272015-15,4fc5f4f5-4515-6648-f79e-149e52903dbd,1777334477,0.24,9.36,yes,"{""count_fp"":""9.36"",""created_time"":""2026-04-28T00:01:17.557082Z"",""no_price_dollars"":""0.7600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""4fc5f4f5-4515-6648-f79e-149e52903dbd"",""yes_price_dollars"":""0.2400""}"
KXETH15M-26APR272015-15,e07f07de-dfad-699e-8f39-e2572a071d59,1777334479,0.31,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:01:19.591639Z"",""no_price_dollars"":""0.6900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""e07f07de-dfad-699e-8f39-e2572a071d59"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,439c9073-2e7a-66b7-9422-b574516a92e4,1777334479,0.32,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:01:19.591639Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""439c9073-2e7a-66b7-9422-b574516a92e4"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272015-15,0790dbe3-8ec4-6b57-998b-3cd92ac88b39,1777334479,0.32,5.71,yes,"{""count_fp"":""5.71"",""created_time"":""2026-04-28T00:01:19.591639Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""0790dbe3-8ec4-6b57-998b-3cd92ac88b39"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272015-15,c1399a12-320a-6efd-757a-3aa808058ed6,1777334481,0.31,3.07,yes,"{""count_fp"":""3.07"",""created_time"":""2026-04-28T00:01:21.387436Z"",""no_price_dollars"":""0.6900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""c1399a12-320a-6efd-757a-3aa808058ed6"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272015-15,f086edc9-4222-5c12-888d-b5cfd07fe723,1777334481,0.27,134.44,no,"{""count_fp"":""134.44"",""created_time"":""2026-04-28T00:01:21.030934Z"",""no_price_dollars"":""0.7300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""f086edc9-4222-5c12-888d-b5cfd07fe723"",""yes_price_dollars"":""0.2700""}"
KXETH15M-26APR272015-15,70b39ab6-958e-4197-0cb3-3de831b5575b,1777334485,0.27,2.46,yes,"{""count_fp"":""2.46"",""created_time"":""2026-04-28T00:01:25.640603Z"",""no_price_dollars"":""0.7300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""70b39ab6-958e-4197-0cb3-3de831b5575b"",""yes_price_dollars"":""0.2700""}"
KXETH15M-26APR272015-15,302fe1ec-f952-50fc-1347-68cf09eb28c1,1777334486,0.24,1.29,no,"{""count_fp"":""1.29"",""created_time"":""2026-04-28T00:01:26.007879Z"",""no_price_dollars"":""0.7600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""302fe1ec-f952-50fc-1347-68cf09eb28c1"",""yes_price_dollars"":""0.2400""}"
KXETH15M-26APR272015-15,be234859-3645-4bcb-b829-cdc9a862c998,1777334488,0.27,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T00:01:28.753002Z"",""no_price_dollars"":""0.7300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""be234859-3645-4bcb-b829-cdc9a862c998"",""yes_price_dollars"":""0.2700""}"
KXETH15M-26APR272015-15,8650c341-7e00-4b2d-862f-c932dfa2d143,1777334488,0.27,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T00:01:28.753002Z"",""no_price_dollars"":""0.7300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""8650c341-7e00-4b2d-862f-c932dfa2d143"",""yes_price_dollars"":""0.2700""}"
KXETH15M-26APR272015-15,863149e9-75f2-4b3c-b361-06f4c951e89a,1777334488,0.26,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T00:01:28.753002Z"",""no_price_dollars"":""0.7400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272015-15"",""trade_id"":""863149e9-75f2-4b3c-b361-06f4c951e89a"",""yes_price_dollars"":""0.2600""}"
