ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR272115-15,8c93fbfd-d612-5881-781b-b2ee8f4ef83a,1777338146,0.39,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T01:02:26.383928Z"",""no_price_dollars"":""0.6100"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""8c93fbfd-d612-5881-781b-b2ee8f4ef83a"",""yes_price_dollars"":""0.3900""}"
KXETH15M-26APR272115-15,926104ac-9204-4fad-e679-dc6813661398,1777338155,0.36,0.66,no,"{""count_fp"":""0.66"",""created_time"":""2026-04-28T01:02:35.711868Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""926104ac-9204-4fad-e679-dc6813661398"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272115-15,30aee30a-426c-4d88-e452-13e3eb7e5619,1777338155,0.36,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T01:02:35.711868Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""30aee30a-426c-4d88-e452-13e3eb7e5619"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272115-15,2bfc9d0d-faec-66b9-7889-298825d53678,1777338157,0.36,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T01:02:37.335151Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""2bfc9d0d-faec-66b9-7889-298825d53678"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272115-15,5200e245-3c75-467a-689c-1afe4a36ad3f,1777338160,0.35,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T01:02:40.665727Z"",""no_price_dollars"":""0.6500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""5200e245-3c75-467a-689c-1afe4a36ad3f"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272115-15,5aa8666c-de15-7e1e-a760-112636fd8f1f,1777338161,0.35,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T01:02:41.757162Z"",""no_price_dollars"":""0.6500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""5aa8666c-de15-7e1e-a760-112636fd8f1f"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272115-15,bfd14f0a-3da6-6ed5-ecbc-2e9c8c8a73fe,1777338167,0.36,0.53,yes,"{""count_fp"":""0.53"",""created_time"":""2026-04-28T01:02:47.792258Z"",""no_price_dollars"":""0.6400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""bfd14f0a-3da6-6ed5-ecbc-2e9c8c8a73fe"",""yes_price_dollars"":""0.3600""}"
KXETH15M-26APR272115-15,a99f3428-0c80-58c9-e5a9-bef8cc621768,1777338170,0.32,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T01:02:50.457731Z"",""no_price_dollars"":""0.6800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""a99f3428-0c80-58c9-e5a9-bef8cc621768"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272115-15,a250480f-ee00-5c9d-ea72-8f366abfe3db,1777338170,0.31,25.25,no,"{""count_fp"":""25.25"",""created_time"":""2026-04-28T01:02:50.457731Z"",""no_price_dollars"":""0.6900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""a250480f-ee00-5c9d-ea72-8f366abfe3db"",""yes_price_dollars"":""0.3100""}"
KXETH15M-26APR272115-15,0d1fa941-aeb4-7355-0e0a-a94ff88b9e58,1777338175,0.35,0.27,yes,"{""count_fp"":""0.27"",""created_time"":""2026-04-28T01:02:55.684789Z"",""no_price_dollars"":""0.6500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""0d1fa941-aeb4-7355-0e0a-a94ff88b9e58"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272115-15,e48fc896-0abc-5a18-adcc-457cbedf5cf5,1777338175,0.32,1.27,yes,"{""count_fp"":""1.27"",""created_time"":""2026-04-28T01:02:55.678707Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""e48fc896-0abc-5a18-adcc-457cbedf5cf5"",""yes_price_dollars"":""0.3200""}"
KXETH15M-26APR272115-15,c11c0d2e-7840-5745-b34d-f41123b28d0c,1777338175,0.35,1.73,yes,"{""count_fp"":""1.73"",""created_time"":""2026-04-28T01:02:55.678707Z"",""no_price_dollars"":""0.6500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""c11c0d2e-7840-5745-b34d-f41123b28d0c"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272115-15,28dddd51-70bf-5c75-91dc-e26abf436c9a,1777338175,0.35,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T01:02:55.678707Z"",""no_price_dollars"":""0.6500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""28dddd51-70bf-5c75-91dc-e26abf436c9a"",""yes_price_dollars"":""0.3500""}"
KXETH15M-26APR272115-15,c9d1e811-57bc-69f0-5c62-4b0872d445a5,1777338175,0.32,0.73,yes,"{""count_fp"":""0.73"",""created_time"":""2026-04-28T01:02:55.371909Z"",""no_price_dollars"":""0.6800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR272115-15"",""trade_id"":""c9d1e811-57bc-69f0-5c62-4b0872d445a5"",""yes_price_dollars"":""0.3200""}"
