ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR271645-45,208035f5-fd2b-72d0-b408-712ad7565bfb,1777321839,0.48,10.59,no,"{""count_fp"":""10.59"",""created_time"":""2026-04-27T20:30:39.983967Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""208035f5-fd2b-72d0-b408-712ad7565bfb"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271645-45,c66ac0ea-43e1-79c7-74d0-773424ba0517,1777321842,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:30:42.081527Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""c66ac0ea-43e1-79c7-74d0-773424ba0517"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR271645-45,4d3f2fe5-ca76-756e-7830-a9d12dda0b0b,1777321842,0.54,8.01,yes,"{""count_fp"":""8.01"",""created_time"":""2026-04-27T20:30:42.081527Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""4d3f2fe5-ca76-756e-7830-a9d12dda0b0b"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR271645-45,59531124-8a6b-46ae-9988-42c98373b540,1777321845,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:30:45.955805Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""59531124-8a6b-46ae-9988-42c98373b540"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR271645-45,12d92b39-6176-474e-b276-fa3136a67af0,1777321845,0.52,60.0,yes,"{""count_fp"":""60.00"",""created_time"":""2026-04-27T20:30:45.955805Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""12d92b39-6176-474e-b276-fa3136a67af0"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR271645-45,24c62d01-3ca7-495c-779c-01894a11a39f,1777321845,0.48,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:30:45.542783Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""24c62d01-3ca7-495c-779c-01894a11a39f"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271645-45,797a420d-76b9-76a3-198e-34699419f086,1777321848,0.5,3.66,yes,"{""count_fp"":""3.66"",""created_time"":""2026-04-27T20:30:48.484878Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""797a420d-76b9-76a3-198e-34699419f086"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR271645-45,e026d211-ae95-40af-0382-f1de9142035c,1777321849,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:30:49.580656Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""e026d211-ae95-40af-0382-f1de9142035c"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR271645-45,b183fb78-4d2d-4b37-2361-6c398fe7854a,1777321849,0.5,93.34,yes,"{""count_fp"":""93.34"",""created_time"":""2026-04-27T20:30:49.580656Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""b183fb78-4d2d-4b37-2361-6c398fe7854a"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR271645-45,ce23192c-4721-5e82-bd0d-aac0df65c39c,1777321851,0.53,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T20:30:51.297856Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""ce23192c-4721-5e82-bd0d-aac0df65c39c"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR271645-45,ad54fec0-e428-49b1-2536-a28114c81dad,1777321852,0.54,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T20:30:52.849208Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""ad54fec0-e428-49b1-2536-a28114c81dad"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR271645-45,e2f93078-e704-5d18-932f-bcea2edd7ed6,1777321856,0.57,75.0,yes,"{""count_fp"":""75.00"",""created_time"":""2026-04-27T20:30:56.469926Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""e2f93078-e704-5d18-932f-bcea2edd7ed6"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR271645-45,cea57058-4aa4-52e2-be5e-9fa1981fad27,1777321856,0.57,45.0,yes,"{""count_fp"":""45.00"",""created_time"":""2026-04-27T20:30:56.469926Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""cea57058-4aa4-52e2-be5e-9fa1981fad27"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR271645-45,cf8dc58e-650b-73fc-29aa-cc0c8c03e51f,1777321858,0.55,8.6,no,"{""count_fp"":""8.60"",""created_time"":""2026-04-27T20:30:58.235484Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""cf8dc58e-650b-73fc-29aa-cc0c8c03e51f"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271645-45,9db7f434-71b7-72ba-0125-1298c3979bd6,1777321858,0.55,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T20:30:58.235484Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""9db7f434-71b7-72ba-0125-1298c3979bd6"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271645-45,ee94c22b-2a21-75b3-9714-280c9c343d1d,1777321862,0.58,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:02.781182Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""ee94c22b-2a21-75b3-9714-280c9c343d1d"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR271645-45,0924cecf-670c-7b92-ba21-7ff6d40e9cc3,1777321862,0.58,15.0,yes,"{""count_fp"":""15.00"",""created_time"":""2026-04-27T20:31:02.781182Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""0924cecf-670c-7b92-ba21-7ff6d40e9cc3"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR271645-45,030974b1-34f8-73db-962c-cf36101b7666,1777321862,0.59,0.72,yes,"{""count_fp"":""0.72"",""created_time"":""2026-04-27T20:31:02.781182Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""030974b1-34f8-73db-962c-cf36101b7666"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR271645-45,48bc778d-f737-7b48-b6ab-f723052a7951,1777321862,0.54,8.37,no,"{""count_fp"":""8.37"",""created_time"":""2026-04-27T20:31:02.000127Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""48bc778d-f737-7b48-b6ab-f723052a7951"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR271645-45,f4d25899-8c3d-646d-86eb-316392e23f11,1777321866,0.56,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:06.304879Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""f4d25899-8c3d-646d-86eb-316392e23f11"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR271645-45,f0d5a3ca-e85b-70bc-8a1e-edd3f2d9de78,1777321867,0.55,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:07.386576Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""f0d5a3ca-e85b-70bc-8a1e-edd3f2d9de78"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271645-45,46a3c979-7d83-725c-a9ab-975dc1c024a3,1777321867,0.55,0.98,no,"{""count_fp"":""0.98"",""created_time"":""2026-04-27T20:31:07.386576Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""46a3c979-7d83-725c-a9ab-975dc1c024a3"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR271645-45,a41ddbba-8a29-41c3-68f0-e84d0fd80aee,1777321868,0.6,7.0,yes,"{""count_fp"":""7.00"",""created_time"":""2026-04-27T20:31:08.353731Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""a41ddbba-8a29-41c3-68f0-e84d0fd80aee"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,6ef9af58-9067-4876-5939-d3a98275beeb,1777321868,0.59,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:08.353731Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""6ef9af58-9067-4876-5939-d3a98275beeb"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR271645-45,eef65937-930f-48db-11dd-1ad7e5027ed4,1777321871,0.58,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:11.232187Z"",""no_price_dollars"":""0.4200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""eef65937-930f-48db-11dd-1ad7e5027ed4"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR271645-45,9127528a-4cb2-429a-9f3d-3f3b2eb1dc1f,1777321872,0.61,42.11,yes,"{""count_fp"":""42.11"",""created_time"":""2026-04-27T20:31:12.963967Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""9127528a-4cb2-429a-9f3d-3f3b2eb1dc1f"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,4c074591-2458-4719-be55-b1a95e3cf9a2,1777321872,0.59,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:12.963967Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""4c074591-2458-4719-be55-b1a95e3cf9a2"",""yes_price_dollars"":""0.5900""}"
KXETH15M-26APR271645-45,506b9076-0759-4afe-6376-9b85d0f34d34,1777321873,0.56,0.21,no,"{""count_fp"":""0.21"",""created_time"":""2026-04-27T20:31:13.069921Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""506b9076-0759-4afe-6376-9b85d0f34d34"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR271645-45,cae2b5cd-44c6-535c-5b3e-bb9742031e55,1777321879,0.6,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:19.466173Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""cae2b5cd-44c6-535c-5b3e-bb9742031e55"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,6053eee9-1eda-563e-4796-c44e9353b926,1777321879,0.6,0.62,yes,"{""count_fp"":""0.62"",""created_time"":""2026-04-27T20:31:19.466173Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""6053eee9-1eda-563e-4796-c44e9353b926"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,b2162d05-642b-6f4c-29cb-48894fab62af,1777321887,0.61,21.88,no,"{""count_fp"":""21.88"",""created_time"":""2026-04-27T20:31:27.360476Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""b2162d05-642b-6f4c-29cb-48894fab62af"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,5d4aa979-e39a-6ba0-2deb-b9e032f9d7fa,1777321887,0.61,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:27.360476Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""5d4aa979-e39a-6ba0-2deb-b9e032f9d7fa"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,f9e2f655-b511-59a4-8265-ac92f26f86ce,1777321887,0.63,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T20:31:27.174269Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""f9e2f655-b511-59a4-8265-ac92f26f86ce"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR271645-45,f497a756-1499-56bf-a15d-4bfa3c40152a,1777321887,0.64,12.0,yes,"{""count_fp"":""12.00"",""created_time"":""2026-04-27T20:31:27.174269Z"",""no_price_dollars"":""0.3600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""f497a756-1499-56bf-a15d-4bfa3c40152a"",""yes_price_dollars"":""0.6400""}"
KXETH15M-26APR271645-45,cbc0e160-b571-5786-9155-a080cc88c5c0,1777321888,0.6,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:28.558484Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""cbc0e160-b571-5786-9155-a080cc88c5c0"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,7e3f6d77-7c12-5e3e-a51f-1db5a19ccf00,1777321888,0.6,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:28.558484Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""7e3f6d77-7c12-5e3e-a51f-1db5a19ccf00"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,65397fc8-121f-56ac-a3a7-7302facf4acf,1777321888,0.6,36.5,no,"{""count_fp"":""36.50"",""created_time"":""2026-04-27T20:31:28.558484Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""65397fc8-121f-56ac-a3a7-7302facf4acf"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,167da898-6075-5e52-b0bf-5310ecb7bea0,1777321888,0.6,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:28.558484Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""167da898-6075-5e52-b0bf-5310ecb7bea0"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,96504d45-a360-7d29-25b7-02c860e93b78,1777321891,0.64,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:31.577033Z"",""no_price_dollars"":""0.3600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""96504d45-a360-7d29-25b7-02c860e93b78"",""yes_price_dollars"":""0.6400""}"
KXETH15M-26APR271645-45,caa66ccc-6402-4bf3-1573-1df04240b6c8,1777321896,0.62,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:36.764777Z"",""no_price_dollars"":""0.3800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""caa66ccc-6402-4bf3-1573-1df04240b6c8"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR271645-45,1059ccb3-208f-4e50-15ee-4d6436d369b7,1777321896,0.62,6.19,no,"{""count_fp"":""6.19"",""created_time"":""2026-04-27T20:31:36.764777Z"",""no_price_dollars"":""0.3800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""1059ccb3-208f-4e50-15ee-4d6436d369b7"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR271645-45,38d7f86d-408b-4900-57ba-60c52014e57a,1777321905,0.63,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:45.405161Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""38d7f86d-408b-4900-57ba-60c52014e57a"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR271645-45,d4aa630a-96eb-693c-d92a-588f05e7d10b,1777321907,0.63,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:47.868177Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""d4aa630a-96eb-693c-d92a-588f05e7d10b"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR271645-45,3bee6c11-6e25-67db-e40e-3be0eacdb46e,1777321907,0.63,6.67,yes,"{""count_fp"":""6.67"",""created_time"":""2026-04-27T20:31:47.868177Z"",""no_price_dollars"":""0.3700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""3bee6c11-6e25-67db-e40e-3be0eacdb46e"",""yes_price_dollars"":""0.6300""}"
KXETH15M-26APR271645-45,e8d36866-b629-5f86-a63e-9de59b23af4a,1777321913,0.6,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:53.027389Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""e8d36866-b629-5f86-a63e-9de59b23af4a"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,6fcb72de-9595-549a-8ced-951b9c67a9d1,1777321913,0.6,8.82,no,"{""count_fp"":""8.82"",""created_time"":""2026-04-27T20:31:53.027389Z"",""no_price_dollars"":""0.4000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""6fcb72de-9595-549a-8ced-951b9c67a9d1"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR271645-45,9a13aae5-86ab-4e58-c6c2-80ca0d68bbbb,1777321915,0.61,8.01,no,"{""count_fp"":""8.01"",""created_time"":""2026-04-27T20:31:55.981789Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""9a13aae5-86ab-4e58-c6c2-80ca0d68bbbb"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,89c9e77c-e0fe-4258-cf79-40f8ca96fe43,1777321915,0.61,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:55.981789Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""89c9e77c-e0fe-4258-cf79-40f8ca96fe43"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,471f6735-c03e-4b07-bd72-9a355937e813,1777321916,0.61,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:56.673203Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""471f6735-c03e-4b07-bd72-9a355937e813"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,1e451c2c-878b-4e74-81db-70cfcd81b10f,1777321916,0.61,1.18,no,"{""count_fp"":""1.18"",""created_time"":""2026-04-27T20:31:56.673203Z"",""no_price_dollars"":""0.3900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""1e451c2c-878b-4e74-81db-70cfcd81b10f"",""yes_price_dollars"":""0.6100""}"
KXETH15M-26APR271645-45,e2077276-470f-5d8c-114d-6834e116e0ef,1777321918,0.62,2.66,no,"{""count_fp"":""2.66"",""created_time"":""2026-04-27T20:31:58.510437Z"",""no_price_dollars"":""0.3800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""e2077276-470f-5d8c-114d-6834e116e0ef"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR271645-45,d075d269-a5cf-573e-03f2-fc4675b80da1,1777321918,0.62,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T20:31:58.510437Z"",""no_price_dollars"":""0.3800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""d075d269-a5cf-573e-03f2-fc4675b80da1"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR271645-45,b9b52edb-4a38-785f-a3f3-63d8d51ae68d,1777321919,0.64,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T20:31:59.352291Z"",""no_price_dollars"":""0.3600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271645-45"",""trade_id"":""b9b52edb-4a38-785f-a3f3-63d8d51ae68d"",""yes_price_dollars"":""0.6400""}"
