ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271600-00,045aa68b-8f86-5f11-cffc-46caad6f2af6,1777319105,0.53,4.1,no,"{""count_fp"":""4.10"",""created_time"":""2026-04-27T19:45:05.513Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""045aa68b-8f86-5f11-cffc-46caad6f2af6"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,fe14954d-93d1-7ee6-f933-29eeddbb1197,1777319105,0.55,8.0,yes,"{""count_fp"":""8.00"",""created_time"":""2026-04-27T19:45:05.098693Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""fe14954d-93d1-7ee6-f933-29eeddbb1197"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271600-00,356f8d1b-27e4-7584-c7b5-a871c1c082eb,1777319105,0.55,17.0,yes,"{""count_fp"":""17.00"",""created_time"":""2026-04-27T19:45:05.098693Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""356f8d1b-27e4-7584-c7b5-a871c1c082eb"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271600-00,f70a9021-6c65-7025-6058-b06469a3b2c2,1777319106,0.53,9.87,no,"{""count_fp"":""9.87"",""created_time"":""2026-04-27T19:45:06.709142Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""f70a9021-6c65-7025-6058-b06469a3b2c2"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,c7e20f54-b752-7355-75b5-9b66903c9b3e,1777319106,0.54,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:06.709142Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""c7e20f54-b752-7355-75b5-9b66903c9b3e"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,80520747-7c6e-7d25-49b0-35cfeadb33be,1777319106,0.53,0.9,no,"{""count_fp"":""0.90"",""created_time"":""2026-04-27T19:45:06.709142Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""80520747-7c6e-7d25-49b0-35cfeadb33be"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,d0b4d8a5-6c07-4ed2-34bb-7fad19f64f2e,1777319106,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:06.065426Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""d0b4d8a5-6c07-4ed2-34bb-7fad19f64f2e"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271600-00,35038a48-61e9-41e5-2264-bbdc120cc05f,1777319106,0.56,0.58,yes,"{""count_fp"":""0.58"",""created_time"":""2026-04-27T19:45:06.065426Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""35038a48-61e9-41e5-2264-bbdc120cc05f"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,760055f5-0c8b-62ae-7b57-23e590aaa6bb,1777319107,0.54,8.81,yes,"{""count_fp"":""8.81"",""created_time"":""2026-04-27T19:45:07.996353Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""760055f5-0c8b-62ae-7b57-23e590aaa6bb"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,f3b1bdb5-64b2-638c-0ac2-246ab9d67bde,1777319107,0.52,24.67,no,"{""count_fp"":""24.67"",""created_time"":""2026-04-27T19:45:07.457832Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""f3b1bdb5-64b2-638c-0ac2-246ab9d67bde"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,924c0149-3869-689d-365d-2507c2c5ab2e,1777319107,0.53,46.13,no,"{""count_fp"":""46.13"",""created_time"":""2026-04-27T19:45:07.457832Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""924c0149-3869-689d-365d-2507c2c5ab2e"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,6ea8b83e-ea15-6068-033a-b5d98ac20af5,1777319107,0.54,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:45:07.457832Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""6ea8b83e-ea15-6068-033a-b5d98ac20af5"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,54cd0ee8-1bf2-6d8e-08c2-a2975801716e,1777319107,0.54,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:07.457832Z"",""no_price_dollars"":""0.4600"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""54cd0ee8-1bf2-6d8e-08c2-a2975801716e"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,fb77d36d-3c11-7b88-2c04-e68c59340c6b,1777319107,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:07.017132Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""fb77d36d-3c11-7b88-2c04-e68c59340c6b"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR271600-00,500d25c2-b176-70d4-1b3c-b8c84c34583f,1777319107,0.56,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T19:45:07.017132Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""500d25c2-b176-70d4-1b3c-b8c84c34583f"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,2d6c34cb-81a4-7b12-089c-8340142eda7c,1777319107,0.57,5.72,yes,"{""count_fp"":""5.72"",""created_time"":""2026-04-27T19:45:07.017132Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""2d6c34cb-81a4-7b12-089c-8340142eda7c"",""yes_price_dollars"":""0.5700""}"
KXBTC15M-26APR271600-00,28221e0e-c761-71d1-2fd1-e97ba8f364f7,1777319107,0.56,5.42,yes,"{""count_fp"":""5.42"",""created_time"":""2026-04-27T19:45:07.017132Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""28221e0e-c761-71d1-2fd1-e97ba8f364f7"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,26a2d38d-3f03-4856-91f2-ec7c136ab2fb,1777319108,0.54,8.63,yes,"{""count_fp"":""8.63"",""created_time"":""2026-04-27T19:45:08.850616Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""26a2d38d-3f03-4856-91f2-ec7c136ab2fb"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,6e9c0a33-ae9f-7856-ba64-c06ffaf8f8af,1777319108,0.54,8.63,yes,"{""count_fp"":""8.63"",""created_time"":""2026-04-27T19:45:08.498381Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""6e9c0a33-ae9f-7856-ba64-c06ffaf8f8af"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,ad868de8-31b5-7723-81ab-318a17027aa0,1777319109,0.52,16.0,no,"{""count_fp"":""16.00"",""created_time"":""2026-04-27T19:45:09.980477Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""ad868de8-31b5-7723-81ab-318a17027aa0"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,a0b5c5ff-25d2-73b0-9eee-bfdf1574a5db,1777319109,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:09.980477Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""a0b5c5ff-25d2-73b0-9eee-bfdf1574a5db"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,9bb501cf-adf6-7f8a-a2d5-9bf010d08079,1777319109,0.53,0.16,no,"{""count_fp"":""0.16"",""created_time"":""2026-04-27T19:45:09.980477Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""9bb501cf-adf6-7f8a-a2d5-9bf010d08079"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,91d6a32b-95f8-7d8b-a22e-134fc8907397,1777319109,0.51,32.19,no,"{""count_fp"":""32.19"",""created_time"":""2026-04-27T19:45:09.980477Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""91d6a32b-95f8-7d8b-a22e-134fc8907397"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR271600-00,785664c2-8f2b-790f-84d9-699553acc243,1777319109,0.52,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:45:09.980477Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""785664c2-8f2b-790f-84d9-699553acc243"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,9fb52ca3-d873-4272-16a3-0eb1fbd8d31f,1777319109,0.54,17.24,yes,"{""count_fp"":""17.24"",""created_time"":""2026-04-27T19:45:09.969991Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""9fb52ca3-d873-4272-16a3-0eb1fbd8d31f"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,fd4684c4-2eb6-468e-4b92-2caf60b42ee1,1777319109,0.53,0.84,no,"{""count_fp"":""0.84"",""created_time"":""2026-04-27T19:45:09.486292Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""fd4684c4-2eb6-468e-4b92-2caf60b42ee1"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,933a672c-e5bb-5392-7454-270860a89b5f,1777319110,0.54,30.48,yes,"{""count_fp"":""30.48"",""created_time"":""2026-04-27T19:45:10.578805Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""933a672c-e5bb-5392-7454-270860a89b5f"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,189acd50-e1e7-63fa-65df-ffc1158aa97f,1777319110,0.54,179.4,yes,"{""count_fp"":""179.40"",""created_time"":""2026-04-27T19:45:10.308501Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""189acd50-e1e7-63fa-65df-ffc1158aa97f"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,98e0bfc9-4eb3-7dde-c4f8-00c19b235c73,1777319110,0.54,68.17,yes,"{""count_fp"":""68.17"",""created_time"":""2026-04-27T19:45:10.252641Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""98e0bfc9-4eb3-7dde-c4f8-00c19b235c73"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,ae38ce27-e3bb-4665-9345-ee2c46db2032,1777319111,0.54,0.22,yes,"{""count_fp"":""0.22"",""created_time"":""2026-04-27T19:45:11.950598Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""ae38ce27-e3bb-4665-9345-ee2c46db2032"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,44c813a8-6627-477e-8132-3a1b659e0ed3,1777319111,0.54,17.72,yes,"{""count_fp"":""17.72"",""created_time"":""2026-04-27T19:45:11.950598Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""44c813a8-6627-477e-8132-3a1b659e0ed3"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,4c9bd451-9898-715e-fa5b-698fc763c26a,1777319111,0.53,7.17,no,"{""count_fp"":""7.17"",""created_time"":""2026-04-27T19:45:11.680527Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""4c9bd451-9898-715e-fa5b-698fc763c26a"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,3c20325b-f72b-7e08-e896-c2852d7b7c88,1777319111,0.52,32.75,no,"{""count_fp"":""32.75"",""created_time"":""2026-04-27T19:45:11.680527Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""3c20325b-f72b-7e08-e896-c2852d7b7c88"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,f97a57be-ebf7-6f06-218c-2f4ba2c5ea63,1777319111,0.54,17.94,yes,"{""count_fp"":""17.94"",""created_time"":""2026-04-27T19:45:11.655394Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""f97a57be-ebf7-6f06-218c-2f4ba2c5ea63"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,2726a8c6-0c3b-733a-6c69-be5b273fd5bb,1777319111,0.54,17.94,yes,"{""count_fp"":""17.94"",""created_time"":""2026-04-27T19:45:11.497753Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""2726a8c6-0c3b-733a-6c69-be5b273fd5bb"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,42165aee-21c4-7922-3192-e5b47759ccb2,1777319111,0.53,30.78,no,"{""count_fp"":""30.78"",""created_time"":""2026-04-27T19:45:11.403732Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""42165aee-21c4-7922-3192-e5b47759ccb2"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,f2f50d32-bbd3-6a1a-1ca0-51a2490008f3,1777319111,0.54,35.88,yes,"{""count_fp"":""35.88"",""created_time"":""2026-04-27T19:45:11.354712Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""f2f50d32-bbd3-6a1a-1ca0-51a2490008f3"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,2499e378-39ec-4a02-35d3-cf3e48e7750a,1777319111,0.53,2.05,no,"{""count_fp"":""2.05"",""created_time"":""2026-04-27T19:45:11.240965Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""2499e378-39ec-4a02-35d3-cf3e48e7750a"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,23748c82-d80f-6f1e-e956-e05dcce18d1f,1777319111,0.54,8.97,yes,"{""count_fp"":""8.97"",""created_time"":""2026-04-27T19:45:11.211589Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""23748c82-d80f-6f1e-e956-e05dcce18d1f"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,7ba63817-8f6b-7272-d8f4-1944472bd1bf,1777319111,0.54,73.19,yes,"{""count_fp"":""73.19"",""created_time"":""2026-04-27T19:45:11.009579Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""7ba63817-8f6b-7272-d8f4-1944472bd1bf"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,984240ae-4f90-55b9-d650-c745e7971ebe,1777319112,0.54,25.43,yes,"{""count_fp"":""25.43"",""created_time"":""2026-04-27T19:45:12.988333Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""984240ae-4f90-55b9-d650-c745e7971ebe"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,75ad6abf-7b31-5171-f602-5dda5274284c,1777319112,0.54,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T19:45:12.988333Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""75ad6abf-7b31-5171-f602-5dda5274284c"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,2549e187-9364-55a1-fb7d-78bf5aea3b21,1777319112,0.54,1.98,yes,"{""count_fp"":""1.98"",""created_time"":""2026-04-27T19:45:12.988333Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""2549e187-9364-55a1-fb7d-78bf5aea3b21"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,eebe610e-7160-7015-1089-c9616666a901,1777319112,0.54,0.86,yes,"{""count_fp"":""0.86"",""created_time"":""2026-04-27T19:45:12.973033Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""eebe610e-7160-7015-1089-c9616666a901"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,862c20bf-a368-4bed-b92f-e786b5182751,1777319112,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:12.669359Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""862c20bf-a368-4bed-b92f-e786b5182751"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,f11459da-1df3-68a9-1fbb-d3dbfba516d2,1777319112,0.54,13.78,yes,"{""count_fp"":""13.78"",""created_time"":""2026-04-27T19:45:12.629356Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""f11459da-1df3-68a9-1fbb-d3dbfba516d2"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,d9a1a81b-58d0-62c5-2afb-6182718b8ad1,1777319112,0.54,4.16,yes,"{""count_fp"":""4.16"",""created_time"":""2026-04-27T19:45:12.629356Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""d9a1a81b-58d0-62c5-2afb-6182718b8ad1"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR271600-00,fc2af656-e36f-6db1-3036-3eb365f31bb1,1777319112,0.52,112.0,no,"{""count_fp"":""112.00"",""created_time"":""2026-04-27T19:45:12.032652Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""fc2af656-e36f-6db1-3036-3eb365f31bb1"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,d88a721f-1c6b-6340-0ded-be9844c456bc,1777319112,0.52,7.25,no,"{""count_fp"":""7.25"",""created_time"":""2026-04-27T19:45:12.032652Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""d88a721f-1c6b-6340-0ded-be9844c456bc"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,b59c8bb7-e31b-6650-244d-a43715f13270,1777319112,0.51,237.17,no,"{""count_fp"":""237.17"",""created_time"":""2026-04-27T19:45:12.032652Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""b59c8bb7-e31b-6650-244d-a43715f13270"",""yes_price_dollars"":""0.5100""}"
KXBTC15M-26APR271600-00,9f68cc47-b5c2-6e5b-3594-b16f8b37d79f,1777319112,0.53,40.0,no,"{""count_fp"":""40.00"",""created_time"":""2026-04-27T19:45:12.032652Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""9f68cc47-b5c2-6e5b-3594-b16f8b37d79f"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR271600-00,905ee2a4-9e57-6057-1d8d-3b5ef7481a1a,1777319112,0.52,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:45:12.032652Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""905ee2a4-9e57-6057-1d8d-3b5ef7481a1a"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR271600-00,a6394dc7-10dd-64e8-4ded-ffb3b1cc930a,1777319113,0.56,37.95,no,"{""count_fp"":""37.95"",""created_time"":""2026-04-27T19:45:13.677271Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""a6394dc7-10dd-64e8-4ded-ffb3b1cc930a"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,a2d12d15-0965-6d08-562c-ce3a4c42b4f4,1777319113,0.56,12.25,no,"{""count_fp"":""12.25"",""created_time"":""2026-04-27T19:45:13.677271Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""a2d12d15-0965-6d08-562c-ce3a4c42b4f4"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,4622ac12-2739-41bc-bd4f-2d8ced386ce2,1777319113,0.56,2.05,no,"{""count_fp"":""2.05"",""created_time"":""2026-04-27T19:45:13.369994Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""4622ac12-2739-41bc-bd4f-2d8ced386ce2"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR271600-00,bdae8f30-f5f7-6250-43a4-d6c46e212f91,1777319113,0.53,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T19:45:13.224302Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271600-00"",""trade_id"":""bdae8f30-f5f7-6250-43a4-d6c46e212f91"",""yes_price_dollars"":""0.5300""}"
