ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR271830-30,feaf02cb-2b6a-5841-5a59-10ecd9de075c,1777328132,0.47,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:15:32.619916Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""feaf02cb-2b6a-5841-5a59-10ecd9de075c"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,ecd1b0e1-4b44-551e-5ccb-2b4b129167d6,1777328132,0.46,40.0,no,"{""count_fp"":""40.00"",""created_time"":""2026-04-27T22:15:32.619916Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""ecd1b0e1-4b44-551e-5ccb-2b4b129167d6"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,a173a23a-48ae-5d2a-461a-330ee50c8ee0,1777328132,0.47,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:32.619916Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a173a23a-48ae-5d2a-461a-330ee50c8ee0"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,1330f121-6b55-5042-8920-8405bc572682,1777328132,0.49,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T22:15:32.605026Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""1330f121-6b55-5042-8920-8405bc572682"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271830-30,aaca0711-d3b7-4fa3-428d-785f30b46d44,1777328133,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:33.785313Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""aaca0711-d3b7-4fa3-428d-785f30b46d44"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,76f19726-2a9a-4f77-7e12-0238a193ab39,1777328133,0.45,16.62,no,"{""count_fp"":""16.62"",""created_time"":""2026-04-27T22:15:33.785313Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""76f19726-2a9a-4f77-7e12-0238a193ab39"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,a599e233-71ff-5562-389a-793f10e4f6ca,1777328133,0.45,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:33.561642Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a599e233-71ff-5562-389a-793f10e4f6ca"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,4b6c5000-edd6-5407-2089-46f5ebe5856d,1777328133,0.43,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T22:15:33.561642Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""4b6c5000-edd6-5407-2089-46f5ebe5856d"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,62568b7c-ec45-6ac2-9794-37d29a65d0f6,1777328133,0.46,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:33.466293Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""62568b7c-ec45-6ac2-9794-37d29a65d0f6"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,f658151b-f4a5-57f5-fe0f-b60e59a3fe4e,1777328135,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:35.885947Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""f658151b-f4a5-57f5-fe0f-b60e59a3fe4e"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,63eaaf03-ae2b-5944-e5af-7b7163432dce,1777328135,0.43,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:15:35.885947Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""63eaaf03-ae2b-5944-e5af-7b7163432dce"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,20901c31-4cfa-50db-e061-b1b683c644cb,1777328135,0.45,20.0,yes,"{""count_fp"":""20.00"",""created_time"":""2026-04-27T22:15:35.363474Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""20901c31-4cfa-50db-e061-b1b683c644cb"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,8b97a9c8-9c03-572a-4ef0-d6a60d831867,1777328136,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:36.392162Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""8b97a9c8-9c03-572a-4ef0-d6a60d831867"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,4232bdb7-5deb-56d2-7189-209634591a9e,1777328136,0.44,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:15:36.392162Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""4232bdb7-5deb-56d2-7189-209634591a9e"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,d3d96147-06c7-42b2-c360-701b5b363cd7,1777328137,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:37.678137Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""d3d96147-06c7-42b2-c360-701b5b363cd7"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,a6bf9fca-2f73-410a-f78e-93b2975df214,1777328137,0.44,7.23,no,"{""count_fp"":""7.23"",""created_time"":""2026-04-27T22:15:37.678137Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a6bf9fca-2f73-410a-f78e-93b2975df214"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,d7dd0abc-45fb-5f04-566c-f4569d5ed995,1777328138,0.44,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:38.019998Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""d7dd0abc-45fb-5f04-566c-f4569d5ed995"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,b954a1cb-ee2b-5a0e-68a3-edc803f72718,1777328138,0.44,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:15:38.019998Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""b954a1cb-ee2b-5a0e-68a3-edc803f72718"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,a37fdc45-a342-5d93-a542-dd8eb912b6a3,1777328140,0.45,27.0,yes,"{""count_fp"":""27.00"",""created_time"":""2026-04-27T22:15:40.069911Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a37fdc45-a342-5d93-a542-dd8eb912b6a3"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,c1fb4647-b702-5a3f-d32a-9159dfc92547,1777328140,0.45,17.0,yes,"{""count_fp"":""17.00"",""created_time"":""2026-04-27T22:15:40.040404Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""c1fb4647-b702-5a3f-d32a-9159dfc92547"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,ddd37bd6-1c16-47d3-0c31-1010f37e6a8b,1777328146,0.44,38.0,yes,"{""count_fp"":""38.00"",""created_time"":""2026-04-27T22:15:46.688897Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""ddd37bd6-1c16-47d3-0c31-1010f37e6a8b"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,90f615c6-c3b6-630f-244c-f4989dfc0614,1777328146,0.43,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:15:46.131814Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""90f615c6-c3b6-630f-244c-f4989dfc0614"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,3030b28d-9fd7-6758-25d6-1670a5c95ebb,1777328146,0.43,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:15:46.131814Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""3030b28d-9fd7-6758-25d6-1670a5c95ebb"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,47e344fd-da90-6913-d5f8-04400931d47b,1777328149,0.44,5.19,no,"{""count_fp"":""5.19"",""created_time"":""2026-04-27T22:15:49.932644Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""47e344fd-da90-6913-d5f8-04400931d47b"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,b7654415-b82e-5717-d983-80ad7a9607bf,1777328149,0.47,10.18,yes,"{""count_fp"":""10.18"",""created_time"":""2026-04-27T22:15:49.808687Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""b7654415-b82e-5717-d983-80ad7a9607bf"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,d8b0605f-beb2-4e5b-65db-1712619d2d6f,1777328150,0.47,51.27,yes,"{""count_fp"":""51.27"",""created_time"":""2026-04-27T22:15:50.475379Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""d8b0605f-beb2-4e5b-65db-1712619d2d6f"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,a07d685c-bbec-72df-0409-cfe7840d6746,1777328153,0.45,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:15:53.968547Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a07d685c-bbec-72df-0409-cfe7840d6746"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,67ca744e-3283-7775-39ca-592d62b70c2e,1777328153,0.45,24.64,no,"{""count_fp"":""24.64"",""created_time"":""2026-04-27T22:15:53.968547Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""67ca744e-3283-7775-39ca-592d62b70c2e"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,a2f88c8f-f38a-5c87-2d6d-a1adc62054ab,1777328153,0.47,8.0,yes,"{""count_fp"":""8.00"",""created_time"":""2026-04-27T22:15:53.244161Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""a2f88c8f-f38a-5c87-2d6d-a1adc62054ab"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,5fcb5246-e0a6-4c0b-eec3-5c088c907d8b,1777328157,0.43,4.42,yes,"{""count_fp"":""4.42"",""created_time"":""2026-04-27T22:15:57.900747Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""5fcb5246-e0a6-4c0b-eec3-5c088c907d8b"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,f8dc42f8-ef46-5e3b-45d2-304bed38e2ab,1777328157,0.43,50.0,yes,"{""count_fp"":""50.00"",""created_time"":""2026-04-27T22:15:57.138568Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""f8dc42f8-ef46-5e3b-45d2-304bed38e2ab"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,f0f3f380-73e8-4b7f-2dea-9f7329348ab5,1777328158,0.42,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:15:58.088674Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""f0f3f380-73e8-4b7f-2dea-9f7329348ab5"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR271830-30,5d3e730a-0300-445a-34c2-ac686c783a04,1777328158,0.42,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T22:15:58.088674Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""5d3e730a-0300-445a-34c2-ac686c783a04"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR271830-30,b612bd32-67fe-6257-ae12-2990ae962b07,1777328160,0.43,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:00.023317Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""b612bd32-67fe-6257-ae12-2990ae962b07"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,27a02db7-0c4a-7ddf-4b16-b0a0f859e187,1777328161,0.43,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T22:16:01.169199Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""27a02db7-0c4a-7ddf-4b16-b0a0f859e187"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR271830-30,ba19ac2b-f0aa-4eb4-a336-4efe58a20e2b,1777328162,0.45,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T22:16:02.122978Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""ba19ac2b-f0aa-4eb4-a336-4efe58a20e2b"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,6f6113a0-f001-4c2e-a34b-e558e3ecd276,1777328162,0.44,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T22:16:02.122978Z"",""no_price_dollars"":""0.5600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""6f6113a0-f001-4c2e-a34b-e558e3ecd276"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,423959db-5f28-4d70-ee77-8a0e13587279,1777328167,0.46,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:07.779526Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""423959db-5f28-4d70-ee77-8a0e13587279"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,6846783d-3a9a-4805-b94b-5c7c1af54452,1777328170,0.48,9.06,yes,"{""count_fp"":""9.06"",""created_time"":""2026-04-27T22:16:10.222548Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""6846783d-3a9a-4805-b94b-5c7c1af54452"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR271830-30,405ab856-0d79-4589-b018-7cef37a10a34,1777328170,0.47,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:10.222548Z"",""no_price_dollars"":""0.5300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""405ab856-0d79-4589-b018-7cef37a10a34"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR271830-30,ed8aa880-e594-7ecf-57a9-e2f21e104f66,1777328173,0.46,9.0,no,"{""count_fp"":""9.00"",""created_time"":""2026-04-27T22:16:13.123493Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""ed8aa880-e594-7ecf-57a9-e2f21e104f66"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,e902803d-5f1e-7c3c-7c1f-6fd6567bc726,1777328173,0.46,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:16:13.123493Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""e902803d-5f1e-7c3c-7c1f-6fd6567bc726"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,aff7e554-01c7-7805-5a2c-cd9e594b5cc2,1777328173,0.46,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:16:13.123493Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""aff7e554-01c7-7805-5a2c-cd9e594b5cc2"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,940c9ce7-e021-7a9f-725e-09a17d271713,1777328173,0.46,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:16:13.123493Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""940c9ce7-e021-7a9f-725e-09a17d271713"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR271830-30,27c9d3ae-7b19-7074-67c1-a62d2ca51b15,1777328173,0.44,48.66,no,"{""count_fp"":""48.66"",""created_time"":""2026-04-27T22:16:13.123493Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""27c9d3ae-7b19-7074-67c1-a62d2ca51b15"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,bd0d3dd0-7f66-7db8-44dc-27153d2f1c48,1777328174,0.45,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-27T22:16:14.884427Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""bd0d3dd0-7f66-7db8-44dc-27153d2f1c48"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,16ffd89e-4d9b-78ea-4023-d2f1751907b6,1777328174,0.45,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-27T22:16:14.884427Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""16ffd89e-4d9b-78ea-4023-d2f1751907b6"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,9af94978-b16b-6726-a08f-f949c79df1d4,1777328174,0.49,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:16:14.197176Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""9af94978-b16b-6726-a08f-f949c79df1d4"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271830-30,8cb904bd-3e12-6a8f-945c-4f9974f508eb,1777328174,0.5,35.79,yes,"{""count_fp"":""35.79"",""created_time"":""2026-04-27T22:16:14.197176Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""8cb904bd-3e12-6a8f-945c-4f9974f508eb"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR271830-30,86e4870d-de79-6a45-8a77-c59acd9ae089,1777328174,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:14.197176Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""86e4870d-de79-6a45-8a77-c59acd9ae089"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR271830-30,527bdee8-aef4-658d-9ccf-0ab178dfc1cf,1777328174,0.45,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:14.197176Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""527bdee8-aef4-658d-9ccf-0ab178dfc1cf"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,5601d757-ca63-77bb-df86-905a20e2fe98,1777328177,0.41,1.62,no,"{""count_fp"":""1.62"",""created_time"":""2026-04-27T22:16:17.404974Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""5601d757-ca63-77bb-df86-905a20e2fe98"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR271830-30,ef002fe7-742e-6bff-43c6-d6f242ca7ee3,1777328181,0.45,6.0,yes,"{""count_fp"":""6.00"",""created_time"":""2026-04-27T22:16:21.128646Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""ef002fe7-742e-6bff-43c6-d6f242ca7ee3"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR271830-30,c0a7f138-1f1a-78aa-d941-9022987f7926,1777328193,0.44,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T22:16:33.574236Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""c0a7f138-1f1a-78aa-d941-9022987f7926"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR271830-30,b2f25fcd-e6b7-5371-fee2-f7d6494d5fc2,1777328203,0.41,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T22:16:43.752165Z"",""no_price_dollars"":""0.5900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""b2f25fcd-e6b7-5371-fee2-f7d6494d5fc2"",""yes_price_dollars"":""0.4100""}"
KXETH15M-26APR271830-30,82bc8890-5416-50f3-fa10-0bed3b301743,1777328203,0.42,32.58,yes,"{""count_fp"":""32.58"",""created_time"":""2026-04-27T22:16:43.752165Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""82bc8890-5416-50f3-fa10-0bed3b301743"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR271830-30,dc69447f-28cb-7c82-69a9-f2fc088ecc68,1777328215,0.41,16.0,no,"{""count_fp"":""16.00"",""created_time"":""2026-04-27T22:16:55.632522Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR271830-30"",""trade_id"":""dc69447f-28cb-7c82-69a9-f2fc088ecc68"",""yes_price_dollars"":""0.4100""}"
