ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR271545-45,e1190bc8-9ecc-7824-072e-a4bd8dcdd0ee,1777318204,0.43,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:04.524488Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""e1190bc8-9ecc-7824-072e-a4bd8dcdd0ee"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR271545-45,c556fd27-9bdb-7038-15bc-91276f67987a,1777318204,0.45,8.0,yes,"{""count_fp"":""8.00"",""created_time"":""2026-04-27T19:30:04.524488Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""c556fd27-9bdb-7038-15bc-91276f67987a"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271545-45,93c28a66-faef-7c26-10a3-5b4bc5fa6da3,1777318204,0.42,25.0,yes,"{""count_fp"":""25.00"",""created_time"":""2026-04-27T19:30:04.524488Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""93c28a66-faef-7c26-10a3-5b4bc5fa6da3"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271545-45,4928585c-ac66-71ff-05cb-fd4dcae07b94,1777318204,0.41,56.0,yes,"{""count_fp"":""56.00"",""created_time"":""2026-04-27T19:30:04.524488Z"",""no_price_dollars"":""0.5900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""4928585c-ac66-71ff-05cb-fd4dcae07b94"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR271545-45,c9dfe148-1f51-656b-5361-7da752fa11ce,1777318205,0.39,6.21,yes,"{""count_fp"":""6.21"",""created_time"":""2026-04-27T19:30:05.613495Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""c9dfe148-1f51-656b-5361-7da752fa11ce"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,e53b5a7d-04bc-6353-f8b7-c7a90d61717b,1777318205,0.37,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T19:30:05.251929Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""e53b5a7d-04bc-6353-f8b7-c7a90d61717b"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,3960dbe2-f033-6cfe-cc42-c3a361ebbb9e,1777318205,0.37,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:05.251929Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""3960dbe2-f033-6cfe-cc42-c3a361ebbb9e"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,36730834-ecd1-639b-cbe9-de7b3fab11fc,1777318205,0.36,18.99,no,"{""count_fp"":""18.99"",""created_time"":""2026-04-27T19:30:05.251929Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""36730834-ecd1-639b-cbe9-de7b3fab11fc"",""yes_price_dollars"":""0.3600""}"
KXBTC15M-26APR271545-45,19b49cf8-6ae2-6aa5-c476-44bb9732b23b,1777318205,0.37,14.0,no,"{""count_fp"":""14.00"",""created_time"":""2026-04-27T19:30:05.251929Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""19b49cf8-6ae2-6aa5-c476-44bb9732b23b"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,f19ff11a-e453-47c1-b4a8-cdd8aa73ea76,1777318205,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:05.222045Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""f19ff11a-e453-47c1-b4a8-cdd8aa73ea76"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,6f220d29-bbe4-4293-93b9-b7b3b7241c0b,1777318205,0.37,7.0,no,"{""count_fp"":""7.00"",""created_time"":""2026-04-27T19:30:05.222045Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""6f220d29-bbe4-4293-93b9-b7b3b7241c0b"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,cef66cbd-a2af-4800-1392-e408a27ff39b,1777318205,0.39,6.41,yes,"{""count_fp"":""6.41"",""created_time"":""2026-04-27T19:30:05.095076Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""cef66cbd-a2af-4800-1392-e408a27ff39b"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,c5874fb9-feab-7d00-bcfc-b5bc05dd3d47,1777318205,0.39,4.27,yes,"{""count_fp"":""4.27"",""created_time"":""2026-04-27T19:30:05.059759Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""c5874fb9-feab-7d00-bcfc-b5bc05dd3d47"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,5b3a78ce-b7ea-5d38-2581-43955990751e,1777318205,0.37,40.41,no,"{""count_fp"":""40.41"",""created_time"":""2026-04-27T19:30:05.048809Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""5b3a78ce-b7ea-5d38-2581-43955990751e"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,25d2f555-6a3f-5b68-33ac-75a2aa1141cb,1777318205,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:05.048809Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""25d2f555-6a3f-5b68-33ac-75a2aa1141cb"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,fa2da532-bff7-7960-a9fe-42808beaf27c,1777318206,0.58,20.0,yes,"{""count_fp"":""20.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""fa2da532-bff7-7960-a9fe-42808beaf27c"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR271545-45,ef886bb0-0456-7221-a767-4db405c9a6d0,1777318206,0.38,46.25,yes,"{""count_fp"":""46.25"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.6200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""ef886bb0-0456-7221-a767-4db405c9a6d0"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,edec6823-db48-75eb-98a4-4f3a92b399e6,1777318206,0.7,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.3000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""edec6823-db48-75eb-98a4-4f3a92b399e6"",""yes_price_dollars"":""0.7000""}"
KXBTC15M-26APR271545-45,ecd25f30-9a70-7fc5-8e2c-bf3654fae95f,1777318206,0.39,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""ecd25f30-9a70-7fc5-8e2c-bf3654fae95f"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,dc205583-76ff-78e0-9a88-e14dac9ed59a,1777318206,0.45,263.43,yes,"{""count_fp"":""263.43"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""dc205583-76ff-78e0-9a88-e14dac9ed59a"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271545-45,d3a892ec-7793-7c3d-9228-c3aed163615d,1777318206,0.48,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""d3a892ec-7793-7c3d-9228-c3aed163615d"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271545-45,c04f2783-20a4-7780-8136-34fb4ba0a3ff,1777318206,0.59,25.0,yes,"{""count_fp"":""25.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""c04f2783-20a4-7780-8136-34fb4ba0a3ff"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR271545-45,9facf2a1-88cf-779d-9a92-a3559f0eb5b8,1777318206,0.75,60.0,yes,"{""count_fp"":""60.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.2500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""9facf2a1-88cf-779d-9a92-a3559f0eb5b8"",""yes_price_dollars"":""0.7500""}"
KXBTC15M-26APR271545-45,9aadd5da-f3ec-78ac-abef-73fad24d8dc6,1777318206,0.65,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.3500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""9aadd5da-f3ec-78ac-abef-73fad24d8dc6"",""yes_price_dollars"":""0.6500""}"
KXBTC15M-26APR271545-45,5fa403cd-cfcb-7479-b0cc-9d0225dea369,1777318206,0.48,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""5fa403cd-cfcb-7479-b0cc-9d0225dea369"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271545-45,586a852c-145a-735a-a053-4d1809a5471c,1777318206,0.45,65.0,yes,"{""count_fp"":""65.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""586a852c-145a-735a-a053-4d1809a5471c"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR271545-45,542db7c4-3434-717c-afa9-eb750499a083,1777318206,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""542db7c4-3434-717c-afa9-eb750499a083"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271545-45,52c67784-8fe3-74e2-bdce-0ef75318281d,1777318206,0.48,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""52c67784-8fe3-74e2-bdce-0ef75318281d"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271545-45,482e6b99-38ec-7721-98e2-d88764edf512,1777318206,0.61,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.3900"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""482e6b99-38ec-7721-98e2-d88764edf512"",""yes_price_dollars"":""0.6100""}"
KXBTC15M-26APR271545-45,4556dd3c-cd76-718c-96a4-713d7cccf925,1777318206,0.48,9.0,yes,"{""count_fp"":""9.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""4556dd3c-cd76-718c-96a4-713d7cccf925"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271545-45,305758ca-fadd-73d2-8443-8d18eeb6535f,1777318206,0.39,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""305758ca-fadd-73d2-8443-8d18eeb6535f"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,269fd2b2-a31b-72c2-894f-6d1b2da9e813,1777318206,0.5,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""269fd2b2-a31b-72c2-894f-6d1b2da9e813"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271545-45,1851d0f9-0782-7f79-904b-5c0da88717e4,1777318206,0.65,4.0,yes,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.3500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""1851d0f9-0782-7f79-904b-5c0da88717e4"",""yes_price_dollars"":""0.6500""}"
KXBTC15M-26APR271545-45,11fa17b1-10c2-7c95-866c-a37be2f9486d,1777318206,0.76,24.35,yes,"{""count_fp"":""24.35"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.2400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""11fa17b1-10c2-7c95-866c-a37be2f9486d"",""yes_price_dollars"":""0.7600""}"
KXBTC15M-26APR271545-45,112288a8-d713-7cc1-ae0f-71a620ab0ba8,1777318206,0.42,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""112288a8-d713-7cc1-ae0f-71a620ab0ba8"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271545-45,0a54369f-6024-7a4c-a037-4729b54bea01,1777318206,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""0a54369f-6024-7a4c-a037-4729b54bea01"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR271545-45,04d24794-4fdb-79e8-aecf-7c11a4428f4c,1777318206,0.48,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T19:30:06.969979Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""04d24794-4fdb-79e8-aecf-7c11a4428f4c"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR271545-45,e972fd3c-64ca-6255-e6c0-1974dff20a34,1777318206,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.405005Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""e972fd3c-64ca-6255-e6c0-1974dff20a34"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,bcdd5c11-c27d-6c3e-d102-438a9ad61922,1777318206,0.37,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:06.405005Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""bcdd5c11-c27d-6c3e-d102-438a9ad61922"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,89391a50-e731-62bf-fe04-2b925fab8ab0,1777318206,0.36,4.26,no,"{""count_fp"":""4.26"",""created_time"":""2026-04-27T19:30:06.405005Z"",""no_price_dollars"":""0.6400"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""89391a50-e731-62bf-fe04-2b925fab8ab0"",""yes_price_dollars"":""0.3600""}"
KXBTC15M-26APR271545-45,7332caef-c8a6-4875-621c-c5fe73477b94,1777318206,0.39,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:06.233481Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""7332caef-c8a6-4875-621c-c5fe73477b94"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,022fb7d5-645e-46fd-56c1-7b5efb96fb00,1777318206,0.39,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-27T19:30:06.106695Z"",""no_price_dollars"":""0.6100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""022fb7d5-645e-46fd-56c1-7b5efb96fb00"",""yes_price_dollars"":""0.3900""}"
KXBTC15M-26APR271545-45,e77ca227-97c6-56c1-3110-0f7cbda66e6f,1777318207,0.43,28.0,yes,"{""count_fp"":""28.00"",""created_time"":""2026-04-27T19:30:07.794357Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""e77ca227-97c6-56c1-3110-0f7cbda66e6f"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR271545-45,6933dfbf-b92b-5932-0038-43a7138af41b,1777318207,0.42,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-27T19:30:07.794357Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""6933dfbf-b92b-5932-0038-43a7138af41b"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271545-45,55503d88-5fb9-5ebc-0152-a28e51d5490f,1777318207,0.42,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:07.794357Z"",""no_price_dollars"":""0.5800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""55503d88-5fb9-5ebc-0152-a28e51d5490f"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR271545-45,e69422e1-11b0-49d9-6710-45211b5280fd,1777318207,0.37,4.67,no,"{""count_fp"":""4.67"",""created_time"":""2026-04-27T19:30:07.440606Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""e69422e1-11b0-49d9-6710-45211b5280fd"",""yes_price_dollars"":""0.3700""}"
KXBTC15M-26APR271545-45,50c46c30-94a1-4e51-5ec7-712e7ef4fecc,1777318207,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:07.440606Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""50c46c30-94a1-4e51-5ec7-712e7ef4fecc"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,0a68db18-1f95-4bd0-7b35-5015be11fae9,1777318207,0.38,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-27T19:30:07.440606Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""0a68db18-1f95-4bd0-7b35-5015be11fae9"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,8f170ffd-834b-7cf7-57af-52421a60f3bf,1777318208,0.38,7.74,no,"{""count_fp"":""7.74"",""created_time"":""2026-04-27T19:30:08.970764Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""8f170ffd-834b-7cf7-57af-52421a60f3bf"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,8d60d68a-893e-6830-0e20-edb118effd66,1777318208,0.38,3.64,no,"{""count_fp"":""3.64"",""created_time"":""2026-04-27T19:30:08.906496Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""8d60d68a-893e-6830-0e20-edb118effd66"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,6b2332ff-c185-6566-2b9a-9713845f80d6,1777318208,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:08.906496Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""6b2332ff-c185-6566-2b9a-9713845f80d6"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,7ada5d20-c690-5911-eb76-20e3e19c7792,1777318208,0.38,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-27T19:30:08.101549Z"",""no_price_dollars"":""0.6200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""7ada5d20-c690-5911-eb76-20e3e19c7792"",""yes_price_dollars"":""0.3800""}"
KXBTC15M-26APR271545-45,50054062-0ced-553c-ec95-37a31528024d,1777318208,0.37,144.36,no,"{""count_fp"":""144.36"",""created_time"":""2026-04-27T19:30:08.101549Z"",""no_price_dollars"":""0.6300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR271545-45"",""trade_id"":""50054062-0ced-553c-ec95-37a31528024d"",""yes_price_dollars"":""0.3700""}"
