ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXBTC15M-26APR280315-15,c157cd93-2bad-6c95-a0c2-057b775bebda,1777359605,0.47,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T07:00:05.732794Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""c157cd93-2bad-6c95-a0c2-057b775bebda"",""yes_price_dollars"":""0.4700""}"
KXBTC15M-26APR280315-15,81453805-9fc6-6bd8-988d-5462541e83a0,1777359605,0.48,1.35,no,"{""count_fp"":""1.35"",""created_time"":""2026-04-28T07:00:05.732794Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""81453805-9fc6-6bd8-988d-5462541e83a0"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR280315-15,d4c007a6-f9c0-7bc0-893e-737b1772c6e5,1777359606,0.43,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:06.852293Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""d4c007a6-f9c0-7bc0-893e-737b1772c6e5"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR280315-15,b42de1f4-68a1-7852-98d4-727c3c85c71a,1777359606,0.45,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T07:00:06.852293Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""b42de1f4-68a1-7852-98d4-727c3c85c71a"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR280315-15,77c1fcba-a85f-7b3d-b2d2-9b72081fe35c,1777359606,0.43,3.84,no,"{""count_fp"":""3.84"",""created_time"":""2026-04-28T07:00:06.852293Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""77c1fcba-a85f-7b3d-b2d2-9b72081fe35c"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR280315-15,10cac89f-97f6-7546-8d62-a28b71b6f586,1777359606,0.43,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.852293Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""10cac89f-97f6-7546-8d62-a28b71b6f586"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR280315-15,09df7459-d5e9-7dd8-ba08-ff458bee31d6,1777359606,0.45,8.0,no,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T07:00:06.852293Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""09df7459-d5e9-7dd8-ba08-ff458bee31d6"",""yes_price_dollars"":""0.4500""}"
KXBTC15M-26APR280315-15,f5632f23-4711-4d8b-bdf8-8f691dc5bb3c,1777359606,0.49,150.0,yes,"{""count_fp"":""150.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""f5632f23-4711-4d8b-bdf8-8f691dc5bb3c"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280315-15,e33db061-c7ef-40ab-9b27-18822f027f25,1777359606,0.49,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""e33db061-c7ef-40ab-9b27-18822f027f25"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280315-15,dc316446-3865-46b4-b9fb-458b687a0a73,1777359606,0.59,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""dc316446-3865-46b4-b9fb-458b687a0a73"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR280315-15,d5a09a6d-704d-4a44-969e-3b3def15a9bf,1777359606,0.46,7.85,yes,"{""count_fp"":""7.85"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""d5a09a6d-704d-4a44-969e-3b3def15a9bf"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280315-15,d27163d4-7c54-47f1-8c93-51ee45473884,1777359606,0.53,60.0,yes,"{""count_fp"":""60.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""d27163d4-7c54-47f1-8c93-51ee45473884"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR280315-15,cc496ed1-38b4-4922-942c-00e53396eac0,1777359606,0.54,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""cc496ed1-38b4-4922-942c-00e53396eac0"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280315-15,c97a988f-e9a9-4a6f-a045-4b1fa801f8c8,1777359606,0.57,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""c97a988f-e9a9-4a6f-a045-4b1fa801f8c8"",""yes_price_dollars"":""0.5700""}"
KXBTC15M-26APR280315-15,c4cc3545-8118-4eeb-b4fc-cb42ea8bc9b2,1777359606,0.56,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""c4cc3545-8118-4eeb-b4fc-cb42ea8bc9b2"",""yes_price_dollars"":""0.5600""}"
KXBTC15M-26APR280315-15,bf58149a-8743-453f-add4-6eb17eb604d1,1777359606,0.58,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""bf58149a-8743-453f-add4-6eb17eb604d1"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR280315-15,a80f4911-c56a-4e05-84d3-177ae6860ac9,1777359606,0.55,8.0,yes,"{""count_fp"":""8.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""a80f4911-c56a-4e05-84d3-177ae6860ac9"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280315-15,98b7b653-9347-43c0-a650-5e625554647b,1777359606,0.49,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""98b7b653-9347-43c0-a650-5e625554647b"",""yes_price_dollars"":""0.4900""}"
KXBTC15M-26APR280315-15,84bac74a-3cd2-4bbd-a64b-46648430fc0b,1777359606,0.6,36.91,yes,"{""count_fp"":""36.91"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""84bac74a-3cd2-4bbd-a64b-46648430fc0b"",""yes_price_dollars"":""0.6000""}"
KXBTC15M-26APR280315-15,811c8c33-596b-416c-a037-f3df7801b454,1777359606,0.55,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""811c8c33-596b-416c-a037-f3df7801b454"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280315-15,64eb4e0b-0e9f-4004-9514-1b5261215dd6,1777359606,0.58,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""64eb4e0b-0e9f-4004-9514-1b5261215dd6"",""yes_price_dollars"":""0.5800""}"
KXBTC15M-26APR280315-15,3af00081-a276-49a4-a9bf-9258798273bb,1777359606,0.46,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""3af00081-a276-49a4-a9bf-9258798273bb"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280315-15,3addc957-3b02-4948-8e06-d636bb75f648,1777359606,0.59,119.0,yes,"{""count_fp"":""119.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""3addc957-3b02-4948-8e06-d636bb75f648"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR280315-15,2f867429-0f6c-4d9a-b93a-0d8253e1a62e,1777359606,0.59,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.4100"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""2f867429-0f6c-4d9a-b93a-0d8253e1a62e"",""yes_price_dollars"":""0.5900""}"
KXBTC15M-26APR280315-15,0dd48ed6-145b-45ec-8aa1-fbeeaad0b239,1777359606,0.5,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5000"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""0dd48ed6-145b-45ec-8aa1-fbeeaad0b239"",""yes_price_dollars"":""0.5000""}"
KXBTC15M-26APR280315-15,0ca7ad98-a07e-44eb-b5a0-59dac9fb6afc,1777359606,0.48,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:06.743772Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""0ca7ad98-a07e-44eb-b5a0-59dac9fb6afc"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR280315-15,cd0163d1-51e5-5734-46ff-4702d6a4d9eb,1777359606,0.46,3.0,yes,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T07:00:06.681546Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""cd0163d1-51e5-5734-46ff-4702d6a4d9eb"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280315-15,38e53cb8-a79d-6204-ad41-cb2a090210bb,1777359606,0.46,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:06.014283Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""38e53cb8-a79d-6204-ad41-cb2a090210bb"",""yes_price_dollars"":""0.4600""}"
KXBTC15M-26APR280315-15,7e6eaeba-852a-7d64-71cc-c6dacf8df619,1777359607,0.52,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T07:00:07.988403Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""7e6eaeba-852a-7d64-71cc-c6dacf8df619"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280315-15,62b68e23-552a-7040-4a63-a5235cbd6af7,1777359607,0.48,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:07.988403Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""62b68e23-552a-7040-4a63-a5235cbd6af7"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR280315-15,37a92683-d01a-7efb-7821-d4ce54695623,1777359607,0.52,25.98,yes,"{""count_fp"":""25.98"",""created_time"":""2026-04-28T07:00:07.988403Z"",""no_price_dollars"":""0.4800"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""37a92683-d01a-7efb-7821-d4ce54695623"",""yes_price_dollars"":""0.5200""}"
KXBTC15M-26APR280315-15,8a7d64f0-3f87-787b-6aea-ce92eb77b009,1777359607,0.54,150.0,yes,"{""count_fp"":""150.00"",""created_time"":""2026-04-28T07:00:07.471104Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""8a7d64f0-3f87-787b-6aea-ce92eb77b009"",""yes_price_dollars"":""0.5400""}"
KXBTC15M-26APR280315-15,7f11ba06-84ca-7f8b-45cc-63eeb665f8db,1777359607,0.48,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:07.471104Z"",""no_price_dollars"":""0.5200"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""7f11ba06-84ca-7f8b-45cc-63eeb665f8db"",""yes_price_dollars"":""0.4800""}"
KXBTC15M-26APR280315-15,78fa8b03-2a46-70a4-47c9-78ab7dc14556,1777359607,0.55,198.89,yes,"{""count_fp"":""198.89"",""created_time"":""2026-04-28T07:00:07.471104Z"",""no_price_dollars"":""0.4500"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""78fa8b03-2a46-70a4-47c9-78ab7dc14556"",""yes_price_dollars"":""0.5500""}"
KXBTC15M-26APR280315-15,561b0056-e0c3-7746-4a97-d0aa1ba7a937,1777359607,0.53,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T07:00:07.471104Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""561b0056-e0c3-7746-4a97-d0aa1ba7a937"",""yes_price_dollars"":""0.5300""}"
KXBTC15M-26APR280315-15,c8d41501-9343-47d9-85ab-1317609c9414,1777359608,0.43,17.08,no,"{""count_fp"":""17.08"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""c8d41501-9343-47d9-85ab-1317609c9414"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR280315-15,92a1d488-2170-4951-9318-98816ef7e91d,1777359608,0.4,14.72,no,"{""count_fp"":""14.72"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.6000"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""92a1d488-2170-4951-9318-98816ef7e91d"",""yes_price_dollars"":""0.4000""}"
KXBTC15M-26APR280315-15,8dee9397-7431-45eb-98de-7e6573a5cc61,1777359608,0.42,9.06,no,"{""count_fp"":""9.06"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""8dee9397-7431-45eb-98de-7e6573a5cc61"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR280315-15,7ac886ec-971d-4eb4-a9db-ba89216e6e51,1777359608,0.42,11.0,no,"{""count_fp"":""11.00"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""7ac886ec-971d-4eb4-a9db-ba89216e6e51"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR280315-15,772ffdbf-09e6-4153-a333-80240dcd4bb4,1777359608,0.41,9.15,no,"{""count_fp"":""9.15"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""772ffdbf-09e6-4153-a333-80240dcd4bb4"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR280315-15,747ae089-90f0-4f6d-a044-bc3f078422ba,1777359608,0.41,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""747ae089-90f0-4f6d-a044-bc3f078422ba"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR280315-15,42a89b51-fa95-4da9-b52b-9d8429438502,1777359608,0.42,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""42a89b51-fa95-4da9-b52b-9d8429438502"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR280315-15,08fc1263-aa28-413f-b5b2-ea000f807df6,1777359608,0.42,56.0,no,"{""count_fp"":""56.00"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""08fc1263-aa28-413f-b5b2-ea000f807df6"",""yes_price_dollars"":""0.4200""}"
KXBTC15M-26APR280315-15,014ba15f-afcb-4b5d-b86c-4b039cf897a8,1777359608,0.41,5.0,no,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T07:00:08.417786Z"",""no_price_dollars"":""0.5900"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""014ba15f-afcb-4b5d-b86c-4b039cf897a8"",""yes_price_dollars"":""0.4100""}"
KXBTC15M-26APR280315-15,885e7cb2-b053-63fd-c904-f28e5b9492dc,1777359608,0.43,25.08,no,"{""count_fp"":""25.08"",""created_time"":""2026-04-28T07:00:08.173901Z"",""no_price_dollars"":""0.5700"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""885e7cb2-b053-63fd-c904-f28e5b9492dc"",""yes_price_dollars"":""0.4300""}"
KXBTC15M-26APR280315-15,0af5204b-ab3b-548f-5de1-1e848aa45095,1777359609,0.47,57.34,no,"{""count_fp"":""57.34"",""created_time"":""2026-04-28T07:00:09.653091Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXBTC15M-26APR280315-15"",""trade_id"":""0af5204b-ab3b-548f-5de1-1e848aa45095"",""yes_price_dollars"":""0.4700""}"
